AUC Iteration 34	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7939393939393941	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 35	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 36	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 37	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 38	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 39	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 40	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7939393939393941	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 41	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 42	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 43	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 44	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 45	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 46	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 47	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 48	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 49	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7939393939393941	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 50	0.6151515151515151	0.7242424242424242	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 51	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 52	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 53	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 54	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 55	0.6151515151515151	0.7242424242424242	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 56	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 57	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 58	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 59	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 60	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7939393939393941	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 61	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 62	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 63	0.6151515151515151	0.7242424242424242	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 64	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 65	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 66	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 67	0.6151515151515151	0.7242424242424242	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 68	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 69	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 70	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 71	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7893939393939394
AUC Iteration 72	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 73	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7939393939393941	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 74	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 75	0.6545454545454545	0.7242424242424242	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7939393939393941	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 76	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 77	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 78	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 79	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 80	0.6151515151515151	0.7242424242424242	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 81	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 82	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 83	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 84	0.6151515151515151	0.7242424242424242	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 85	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 86	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7939393939393941	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7893939393939394
AUC Iteration 87	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7939393939393941	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 88	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 89	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 90	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 91	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 92	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 93	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 94	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 95	0.6151515151515151	0.7242424242424242	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7893939393939394
AUC Iteration 96	0.6545454545454545	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 97	0.6151515151515151	0.7242424242424242	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 98	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 99	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 100	0.6151515151515151	0.7242424242424242	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 101	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 102	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7939393939393941	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 103	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 104	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 105	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 106	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 107	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 108	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 109	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 110	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 111	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 112	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 113	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 114	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 115	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 116	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 117	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 118	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 119	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 120	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
