# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
23708	278.4
2104	280.1
23451	280.9
6432	280.9
6192	281.1
7884	281.75
2193	282.7
51497	283.2
6229	283.55
92935	283.55
6234	284.25
51121	288.4
8731	289.8
7181	289.85
8683	292.45
51586	292.8
6917	293.1
6188	293.65
7453	296.05
7965	296.2
6883	296.3
23395	296.35
6227	297.05
25873	297.2
6168	297.65
29894	299.2
9785	299.3
6206	300.1
3735	301.5
6134	303.0
10250	305.1
6232	305.35
10002	306.5
3187	307.1
23636	308.05
6209	308.85
5432	308.95
6881	312.3
6139	312.5
3178	312.6
5917	313.05
7407	313.2
6204	314.75
9883	315.4
5914	316.05
2101	316.05
6129	316.05
4116	316.25
10262	316.6
3376	316.9
8663	318.4
6143	319.4
1983	320.45
6124	321.5
6217	322.1
79869	322.45
6877	324.4
9969	324.7
57176	325.9
1967	327.2
8893	330.85
6193	333.05
10594	333.5
5093	334.9
57819	335.0
2963	335.6
9669	336.15
3035	336.35
8661	337.45
6222	337.5
6133	337.55
7458	337.65
9150	338.3
4736	338.85
6147	339.15
11051	341.05
11224	341.35
8480	341.4
6207	342.05
9971	342.9
112950	343.35
2965	343.6
1968	345.0
8021	345.9
9442	346.75
1478	347.95
6427	348.15
3646	348.75
6191	350.1
4929	350.7
25973	351.8
23521	354.1
6230	355.25
1978	355.25
6626	355.95
3184	356.15
55746	357.5
1933	358.65
6203	358.85
11097	359.75
6749	361.85
26986	363.5
6175	363.55
6629	363.55
10421	366.0
1937	366.4
1964	366.5
10181	366.85
4904	367.4
2058	369.85
6827	370.4
10914	371.55
5440	371.9
4677	373.3
5437	375.8
6132	375.95
51067	376.55
6176	376.85
10946	376.9
56339	377.25
2960	377.45
3190	379.35
6138	380.05
51362	380.2
6181	380.25
5438	383.85
7175	384.15
6189	384.35
6628	384.5
4809	385.9
2197	388.2
3181	389.35
6164	391.6
6194	392.75
6223	394.35
5435	394.55
22826	396.85
83443	397.15
27335	399.85
8732	401.9
6627	402.1
