Instance10	6.0213591505	14.8317704	14.73750669	15.00968454	14.11030021	14.53815348	11.0375990315	5.738505243	13.3633085433	14.08054111	13.85125179	13.33778081	10.5931095133	5.59106726	10.4516596	8.0490926795	6.268944869	6.9257214185	10.294883467	14.70026172	13.83685094	10.77919838	8.623754517	7.6060092145	8.355856072	14.12961268	11.62683849	14.35837925	6.5339453895	14.1393823	9.165611215	10.2734501545	5.636546836	11.2167627	11.08816233	12.98742218	4.953278335	8.327284429	12.7232493	9.247239889	11.24631027	5.28356184	9.3680432	14.57543497	7.7921308595	8.6080424065	14.038266415	12.487072675	7.991635597	6.198941611	11.53000404	8.171340859	6.659179352	8.517473661	9.7450547625	6.89943931467	5.287630431	14.08845827	8.527663806	11.38382052	10.870456453	6.554439682	14.414777965	8.930930318	5.388199225	14.53323483	9.5967356535	14.439438795	7.646128672	5.229598736	12.323978318	4.715635629	13.3880359	6.13976173	8.0937199085	10.62399145	8.819932474	6.262194115	10.0448528185	14.4683583733	10.58594865	5.057462456	9.98710882467	8.50294587267	11.7674087	12.6125864	8.347508984	9.914985133	14.43231028	10.2060937805	8.2625920985	11.86723251	14.79489944	10.4095887815	12.15346979	8.279449386	12.47906411	5.582732178	6.842950948	5.34483848	7.250680065	10.13386823	14.77272825	12.44183936	14.295074255	7.2407328395	8.958930467	14.16199356	14.44825283	10.149705417	5.62946385875	11.7534184995	8.32695798467	9.451873703	14.72492149	10.77015664	10.623145005	13.940091655	8.434608552	15.0375366233	7.54642909467	10.2453926	14.95604237	14.654804885	6.019839039	10.5553543315	5.211996552	7.98655184433	8.619835842	14.13459319	4.77031556	6.7969048565	11.9663518167	10.13612637	12.66642048	6.711863569	13.2937340567	13.23871974	9.929626814	12.7295762	13.34981755	7.021260744	11.08710679	11.15055986	8.454896737	6.674054967	9.4820278265	10.500358444	14.41877459	11.4346712065	4.833030812	14.14434519	9.097940678	13.96294256	14.41297137	14.49582113	14.39776555	6.540634886	8.105307642	7.09503970433	12.58758093	7.74964706725	10.577378857	8.089451971	6.83094407133	14.36769016	9.7219680125	13.00770101	9.806066679	14.62461697	14.73111654	14.67256817	12.71693524	9.392784894	8.071036546	8.3067801325	9.49202824933	10.11313043	13.18452521	7.620111894	8.777894365	10.80520803	8.510468603	13.42166057	9.29541948	13.6548665	7.921991334	14.59707808	8.9772930315	10.83188538	5.4186090105	7.82215071967	14.559510175	10.61251863	12.2397792725	12.2869053433	9.657506535	12.52393564	9.645905693	14.73243538	9.041249229	14.99189227	7.911450455	13.7775477425	13.80406666	13.19114487	10.968513153	12.76703924	10.95619846	10.43684194	11.9591026	BRCA
Instance11	6.192690901	14.98417233	14.90539078	15.00968454	14.23655206	14.6724388	11.217339658	5.826809832	13.4969739433	14.36769016	13.7606441	13.67421216	10.74969621	5.6362406355	10.66779926	7.782115641	7.601327189	8.133537761	10.3566941195	14.61254488	13.399425015	11.05191093	8.946263807	7.1416488745	8.61824620425	14.03833906	11.24851188	14.29545473	6.216979988	14.07409548	8.925377244	10.7752261585	6.402173659	10.82965558	11.12745936	13.60771409	4.529579603	8.24541143	12.78039731	9.437263702	11.99760301	4.832651143	9.119292054	15.11026186	7.689528579	8.7904192335	14.05456466	13.477480985	7.74806483233	5.316518	12.49153253	8.131138166	7.529725554	9.072401367	9.718379725	7.48276702467	5.297385178	14.25942553	8.502683773	11.93696372	11.4911682233	6.702730691	14.52105188	8.411575733	5.334685584	14.79865761	9.2266641845	14.576325285	8.803244092	5.826809832	12.419988523	5.287261033	13.527642375	6.554209422	8.086340055	10.68360899	8.773914859	7.01892656	10.0793064	14.7048191133	10.83234438	5.259471408	10.085335454	8.12167257967	12.13864308	12.24439068	8.19471882833	10.014908065	14.45371146	10.603445035	8.2028565635	12.23093318	14.928466305	10.8510075	12.55918115	8.413195399	12.87602003	5.47682531867	9.362086899	5.418705435	7.413524535	10.46394351	15.20465253	11.97755909	14.13723793	7.3862106165	8.517650813	14.3830917	14.55278737	10.337397537	5.54583843125	11.6297132135	8.37573343033	9.93865256025	14.72004222	9.565104172	10.8709492	13.942461405	8.38999815	14.7314657267	7.95145228867	9.741079768	15.02279519	14.58802614	6.032982146	10.9718717915	5.199683385	8.154577987	9.334698502	13.78618183	4.888513434	7.3429965865	12.3868685633	10.60335306	12.88951828	6.79784009867	13.1115995067	13.51771248	10.1944946	13.37889296	13.52332736	6.29205067	10.682061585	11.85143099	7.841440318	7.108213734	10.2875579975	11.1555160577	14.493174245	11.6343847843	4.785826897	14.57158262	8.657551696	13.76528768	14.83944618	14.8465158	14.65075364	6.905780341	8.522151037	7.50659977033	12.1927180025	7.1177153615	10.924416154	7.693802512	6.93625798433	13.96951021	9.8945986145	13.05456028	10.10738747	14.566856	14.4302921467	14.82357723	12.22228482	9.329427	8.407470318	9.0121701625	9.6215956	10.49490585	13.19318117	8.469917638	9.412971246	10.67427198	8.535315356	13.50364318	9.491963861	14.05962798	7.887922939	14.95604237	9.448955895	11.09993968	5.425924888	7.69225385	14.477898855	10.95382925	12.3157750155	12.65144637	9.886123752	12.02694363	8.7749030545	14.39263877	8.700908799	15.06752912	7.15454072767	13.546586955	13.86313743	12.69058957	11.0653972525	12.79680929	11.01124493	10.90148185	11.828032944	BRCA
Instance12	6.428837461	14.72492149	14.74286599	14.18150639	14.48484431	14.89775512	11.0931200585	5.704879743	13.6005127633	14.81202536	13.96600025	13.60139652	9.95951531533	4.9107340725	9.94538572	7.7367749505	6.67299497	7.104354799	10.3818445185	14.03142469	13.50958791	10.37700472	8.30337108	7.76869199125	8.126741237	14.10257573	10.90332852	14.06389305	6.456406173	13.93264756	9.116857992	10.114833088	6.0848206195	10.74565776	11.15310882	13.62684124	5.213358218	8.73509998	12.62053951	9.085526319	12.07828769	5.091923254	8.796235248	15.09455403	8.047039689	9.4509516275	13.826603225	12.81391672	8.13370422633	6.086885249	11.19443078	8.18271852	8.064030165	8.728618772	9.9007833915	7.48693623267	5.636487775	14.25434036	8.398680773	11.78917304	11.0887838397	6.630380442	14.90869492	9.44114996	5.463533568	14.96942161	9.915365335	14.25599975	6.98248348	5.137105138	12.209456375	5.695027274	13.135544865	6.265948433	7.8461107455	10.19970336	8.000255161	7.8694722	10.727529185	15.05796349	10.95619846	5.551986008	10.8360868257	9.04907150067	11.75195417	12.13262834	8.27206586167	10.316180275	14.71052532	10.1046314055	7.7660229655	12.45248586	14.66132929	8.63992061	12.04611629	9.077897964	12.33201704	5.93528576467	7.774854787	5.37574431	6.236115272	10.31838495	15.20465253	12.5850741	14.20487602	7.790516361	8.044696186	14.59707808	15.02279519	10.58328887	5.873860219	11.641617918	8.63945029133	9.9190056315	14.64352734	10.8531022215	10.26300723	13.470077995	7.893060493	14.33388577	8.198299328	9.574726497	14.99984525	14.692679185	6.2638754435	10.365650873	5.161294412	8.245733889	8.787544391	14.600699	5.149555339	6.262386045	11.7029016793	10.32396703	12.68497545	6.819371683	13.0218759733	12.76915812	10.4234335673	13.01183005	12.93579034	7.00745097	10.76024152	11.16381336	8.912680643	6.693002928	9.819936678	10.2250916467	14.51135406	11.9804691565	5.37574431	14.76343364	8.594232333	13.73047547	14.83944618	14.76008817	14.75233937	6.6719627645	8.259038365	7.10625160433	12.23276295	7.475394337	10.778985442	7.170979399	7.19481161767	14.46406102	10.1798955705	13.16228672	9.762390812	14.50739028	13.9616188167	14.99189227	12.28491381	9.191664504	8.417848444	8.448772644	9.469288839	10.21491439	13.49883304	7.889977115	8.07369224	10.36808656	8.591598196	13.746723005	8.9436072	14.29890208	8.033617263	14.55659977	9.0868961285	10.74066222	5.2529865265	8.09482387433	14.402486065	10.86805107	12.19339013	12.25607178	9.28073663	12.34260121	9.2166733695	13.80581744	8.798262085	14.58875125	7.402280551	13.480691875	13.69362951	12.40419699	11.157043204	12.14240395	11.37148006	10.434936	11.83675748	Control
Instance13	6.27128643	14.94673156	15.05985438	14.93557532	14.16456092	14.68467749	10.6157770125	5.897247233	13.3323721633	14.29545473	13.94334633	13.62077142	10.3044839267	5.521543841	10.08672709	7.435242736	6.979857081	7.327991174	10.194117024	14.43231028	13.727391515	10.6149769	8.519883028	7.99378231275	8.09491549125	13.95556321	11.524772	14.04206419	6.544191915	13.72609363	8.940975048	10.1536553565	6.2876641315	10.86620503	11.65775177	13.63630348	5.178626261	8.51852641	12.80095353	9.087993892	12.10010062	4.944168843	8.829295511	14.69079602	8.1398513245	9.120558287	14.01026198	13.1265014	8.117242463	5.650485447	11.58824628	8.179338273	7.157223442	8.949703533	9.6017452265	7.42619307267	6.255222765	14.1941174	8.581201641	11.7416567	11.10156059	6.922498552	14.470003945	9.294196335	5.465820435	14.42653276	9.575018786	14.413640505	7.621998953	5.997863257	12.448803439	5.127851204	13.02830782	6.192347685	7.776047217	10.63162297	7.832955068	7.457136903	10.742977105	14.93219218	11.07640162	5.68215979	10.819526326	8.84107549867	11.03904603	12.72627038	8.097557624	9.7092458955	14.61638775	10.0703652335	7.8763100095	12.17821986	14.89645089	9.531049568	12.15122597	8.733728122	12.2610269	5.29903190733	8.226967397	5.346257748	7.241842864	10.11070551	15.02279519	12.5173582	14.189627075	7.685662393	8.280795269	14.33042537	14.85146139	10.489542325	5.81097074875	11.266543636	8.78783999933	10.118329645	14.45988849	10.289988948	10.5364148	13.021080025	8.601288997	14.6624771067	7.89270244467	10.10864243	14.96942161	14.634211915	6.1264291135	10.651524433	5.162100493	7.877366453	8.749350839	14.18150639	5.212774804	6.0901417335	11.712241593	9.540118894	12.59315889	6.939719684	12.4753978697	12.80568549	10.3823599557	13.07861622	13.00468928	6.931450009	10.815649675	11.30129057	9.373311685	6.167423791	10.736435525	10.256984342	14.510466905	11.7398470315	4.822489599	14.35837925	8.724318688	13.51771248	14.68689306	14.360357195	14.56668795	6.573272368	7.800869372	7.12814391767	12.4906704915	7.775024934	10.556304452	6.479138081	7.203563562	14.08845827	9.9943478075	13.10877685	9.447915494	14.51505462	14.5457321033	14.65508011	12.1857598	9.274833037	8.2728929735	8.486108305	9.54517899033	10.16250498	13.23568448	7.772530879	8.394217611	10.44585319	8.638979877	13.799998705	8.977681421	14.11030021	7.743489933	14.79865761	8.8657040845	10.79360354	5.21120389	8.401481799	14.40428553	10.99053322	12.1648603425	11.9655563967	9.447156147	12.51631937	9.277258795	14.41297137	8.735937695	15.04650697	7.37679594167	13.4957046775	13.81883279	11.99021932	11.3685597875	12.44726543	11.01529328	10.1365686	12.0566978365	Control
Instance14	6.106128147	14.81202536	14.65913186	14.95604237	13.38150649	14.591313615	10.6639811885	5.825792781	12.8888692233	14.33042537	14.04206419	13.59555882	10.6516272367	5.296964961	10.83158062	7.8667836215	6.928136739	7.527814853	9.7265377325	14.62729222	13.791603525	11.25104017	9.249700799	7.8614020395	8.5641207665	13.56248158	11.08348284	13.89003007	5.9936976035	12.93836212	8.721271075	10.463284374	6.679659985	10.93958309	12.09367844	13.75481291	5.196047562	9.642061229	12.84191128	9.832467238	11.32848436	4.700318863	8.026082302	14.81988894	7.7703854775	7.724539548	13.86557769	12.712837	8.43801437133	5.504788206	12.28574906	8.138465245	6.795036757	9.199844774	8.965020818	7.350678039	5.655216748	14.02134875	8.481558416	11.99463462	11.193982966	7.250774796	14.61226133	9.859092563	5.63307605	14.74286599	9.7382934905	13.95530667	6.32224872	5.836246857	12.982388755	5.63307605	12.594934405	5.667190506	8.2807519995	11.39179686	6.23333746	7.280866154	10.1304681305	15.0187098367	11.02780255	5.451879748	10.7561408353	8.32556188833	8.433503159	12.93044173	8.27078872	9.993581338	14.5197155	9.5076926875	7.97621206	12.15504123	14.768271975	8.293556458	12.15241487	8.85784972	11.97407764	5.70425736133	7.566817294	5.592016873	6.838514169	10.04015309	15.04650697	12.47196608	14.184594045	7.3715863255	8.886611969	14.36402692	14.30686595	10.14095257	5.61525527275	10.2053931195	8.862530058	9.94048319325	14.3830917	10.362354142	10.340573665	12.27665083	8.436004724	14.79328702	6.638002005	10.27514127	15.15765011	14.75895393	6.165333609	10.9691922095	5.434637608	8.66606712133	8.284085072	14.12586144	5.297201735	5.7655104585	12.0951006	7.504801363	12.79680929	6.59608594767	11.889107357	13.26439572	10.1454986093	12.95454627	13.52549699	7.220090788	11.063271225	11.47602735	9.124600272	7.156793817	10.0573814895	10.5969637747	14.34977055	11.6176448057	4.783733416	14.11030021	8.110210699	11.67696982	14.42653276	14.62740391	14.48484431	5.843247398	8.142159561	7.00153077967	12.362669239	7.07686953075	10.8185768465	7.407992382	7.439452831	13.84737503	10.103044568	13.77694807	8.237808818	14.62541285	14.64744488	14.66897057	11.11250811	8.645920584	8.4593479685	8.5130403875	9.92931727	10.90549628	13.21182067	8.091145926	9.784127369	10.95523962	9.15137249	13.66344743	9.116669587	14.28672959	7.447767465	14.72492149	9.4510117165	11.20749043	5.6066941415	8.230153734	14.16028149	11.59799678	12.093848216	11.277393055	9.345865995	12.65253473	9.0156279615	14.65508011	7.356850554	14.70026172	5.949464551	13.4866808525	13.524654285	9.134080446	11.057877401	12.50386679	9.732337522	7.87986062	12.2741324425	BRCA
Instance15	6.4211138495	14.81202536	14.70026172	14.95604237	13.53124563	14.438661025	10.004776569	6.928551315	12.72542842	14.27361389	14.34873163	13.91975024	9.97130864067	5.107609878	10.65603847	8.0686574075	6.685803961	6.8623317305	9.7707182095	14.70323068	13.62206834	10.64055928	7.818072631	7.2235006385	8.65826985425	13.97428464	10.94417051	14.36402692	5.954264067	13.08977243	8.854004319	10.9167613185	8.249354429	10.64997939	10.79813582	13.66928817	4.582931491	9.11258359	13.36626624	8.902586999	12.22502371	5.31307462	8.514478475	14.59249268	7.3148579825	8.055752075	13.785268215	12.38147315	8.63924439967	5.640759188	11.38910174	8.105412415	7.539858901	9.298074671	9.08841546	7.532022448	5.738910511	14.35837925	8.779424816	12.42339047	11.1532372167	6.528184984	14.457644915	10.02610189	5.577890454	14.56106625	9.0013230785	14.16842824	6.668959864	6.383795537	12.41765395	5.946269564	12.25891881	5.68566776	7.812259631	11.38620755	6.350855776	7.479540047	9.8033233975	14.8884804533	10.92031584	5.764082867	10.562462912	7.87559852233	8.697628863	12.43809276	7.78007380567	9.620439525	14.33991264	9.489941848	8.133852779	12.44521413	14.552165375	6.77507575	12.70249961	9.173128136	11.42211092	5.98287074067	7.69122204	4.939004665	6.763946394	9.980300667	14.64660991	11.93178472	13.90217829	7.0057557065	8.484058683	14.18524172	14.20597115	10.547761365	5.949814809	10.3790157535	8.967215976	10.1265589305	14.37721665	9.850958961	10.641566545	12.97155563	7.518498011	15.08994499	6.85626686933	9.982281006	14.87892073	14.903197465	6.089144021	10.4972576705	5.287261033	8.136458483	8.584023998	13.75481291	5.403021612	5.7488140055	12.2835782367	8.431853925	13.1007987	6.462315683	11.910754601	13.10574654	10.302482941	13.16916718	13.99825372	7.004785423	9.7086865425	11.54912779	9.286350482	7.139144897	9.826966287	10.4716750173	14.527934535	11.2382368145	5.746051543	14.6085367	8.296206296	12.39041358	14.86071456	14.62461347	14.00874508	5.8398671305	8.44605057	6.90840233233	12.3748699375	7.436564441	10.2667171925	7.759923335	7.248435186	14.46406102	9.9861453955	13.77286407	8.566540366	14.490161505	15.0167440767	14.61254488	10.50407936	8.991529729	7.953436915	8.934246261	9.62846827367	10.21155408	12.56021108	8.334453331	9.077222833	11.15442592	9.148464586	13.31959001	9.356689167	14.46865842	7.095030698	14.75233937	8.8323917345	10.70365297	5.645335267	8.16833352233	14.368261345	11.34927862	11.4428258475	11.0167882213	9.101470918	12.26795863	8.3867433405	14.87548853	8.580617665	14.94179249	6.23907221867	13.5405357975	13.578505435	9.108283416	10.639018973	13.35270561	9.892717783	7.573630384	12.056461651	BRCA
Instance16	5.90443505	14.96339624	14.64660991	14.82766698	13.8269571	14.792517495	10.727593127	5.909299837	13.2791870967	14.17314893	14.08054111	13.80581744	10.5987114	5.2643122405	10.72053523	7.899139403	7.355551793	7.569405018	10.234758241	14.63055838	14.096551825	10.62579584	9.365787184	7.7918103	8.2623949255	13.91975024	10.21491439	14.06996075	6.3192978075	13.26600764	8.570407073	10.7928144	5.406919983	10.84714372	12.30040269	13.60771409	4.783733416	9.254108071	13.36355512	9.90387474	11.78049682	4.795210185	7.945635683	14.99189227	8.085131732	7.6373240455	13.947097605	12.3901302	8.47203991467	5.178327476	12.0980404	8.098967853	6.987721977	9.25541878	8.8213434635	7.47700553633	4.940884687	13.94334633	8.630750483	11.95277228	11.0288394653	7.6916757	14.757617165	9.916671122	5.605710071	14.86071456	9.927221225	14.05339857	6.772153303	5.895672973	12.84782756	4.853011634	12.99009476	4.893133131	8.178932057	10.96701386	6.342701959	7.361288328	10.163615255	14.9774764867	11.11584691	5.944279407	10.676398518	8.268677544	9.125000832	13.07564465	8.14433167867	10.49510681	14.7141304	9.7676588435	8.228506618	12.3915122	14.8635223	8.848828769	12.43700564	8.65664038	12.51448113	5.89771809	8.14949453	5.933933296	6.477196153	10.391695	15.20465253	12.80365393	14.39914814	7.6987848275	9.489507374	14.1577113	14.49643721	9.9235292115	6.14809953975	10.27975169	8.65678111367	9.7232467975	14.52934516	10.2573800015	10.53949317	12.548379965	8.340875026	14.8142739967	6.70538518033	10.35090635	14.90539078	14.69957735	6.1210396605	11.1679839555	5.439300032	8.228019695	8.622849041	14.40827668	5.414821571	5.7172924965	12.0185825167	7.578488036	13.00320258	6.82250018167	12.4406215013	13.35270561	10.3821423877	13.16411975	13.83906107	7.189382604	11.156768275	11.11469255	9.07033641	7.536171678	9.698860734	10.758935456	14.237994055	11.620774419	5.173738339	14.37721665	8.583911209	12.18834321	14.43231028	14.828822415	14.88287635	6.1177503625	8.246005557	7.11484739067	12.3135269275	7.427062909	11.0878298855	7.733796852	7.16070977367	13.96600025	10.342477621	13.75810714	8.839582623	14.705757705	14.59001622	14.79427981	11.55186698	8.929969316	8.466149725	8.7985475275	9.84971994	10.6161723	13.57024711	8.11816389	9.0030688	10.72626524	9.774935737	13.727308245	9.378062404	14.30686595	7.314767039	14.78587057	9.6481431285	11.46435444	5.3143863025	8.15059487133	14.202260425	11.74013292	12.210087283	11.4722006763	9.546885359	12.94317143	9.161839473	14.63577141	7.698359359	14.93557532	6.38720504767	13.6876696275	13.578109385	10.15620355	11.129325346	13.19114487	10.69211442	8.278079008	12.2191618185	BRCA
Instance17	6.1238788485	15.02279519	14.79427981	14.81202536	13.69550076	14.862556205	10.896748151	5.431465218	13.0184884033	14.21113545	13.96294256	13.83906107	10.74365602	4.7722227	10.65863127	7.925155733	7.137660093	7.4250477045	10.044315389	14.6054234	13.82021347	11.14107911	9.299763878	7.83154808125	8.31187329725	13.53124563	10.15759993	13.78304532	6.119689241	12.96853095	8.83089633	10.2252214015	10.0343344085	11.52882293	11.85273637	13.85125179	4.813795654	9.601344195	12.82483353	9.596027176	11.10215306	5.139767484	8.001071937	15.20465253	8.1096297365	7.4080844215	13.959686915	12.280089825	8.68807093867	5.520431088	12.02968073	8.100414149	7.215923955	9.302856582	8.6124598155	7.73433086267	6.139198949	13.62077142	8.566664033	11.99166543	11.0115026027	7.297193996	14.86803285	10.10676612	5.641409649	14.9176553	10.105206072	13.91533815	7.115254705	5.68566776	12.78476068	7.014079418	12.694757125	5.287261033	8.1547018545	11.04525817	5.963596221	7.657106049	10.0283229255	15.0132487467	11.30662298	5.919942619	11.126796985	8.526266474	8.56188087	12.65463721	8.271831637	10.33866888	14.79865761	9.5757317265	8.3679745975	12.07015459	14.57403681	6.9333937445	12.42339047	8.979097265	12.14532727	5.86989377867	7.591767528	5.644152813	6.686679539	10.19263222	15.15765011	12.79544315	14.44864523	7.765321295	8.895212575	14.22362506	14.62098412	10.15994659	5.65466198875	10.0762471735	8.86272604767	9.8125510085	14.6085367	10.216925991	9.9587903795	12.21358358	8.448705991	14.8283203433	6.54930168	10.5314061	14.89547873	14.62973159	6.2958782715	11.2010914635	4.640418217	8.65475432367	8.96608803	14.54707076	5.287261033	5.3286058865	11.94985429	7.660568443	12.94803322	6.847745439	12.1699111563	13.32947056	10.3316997893	13.09870741	13.76961631	7.562015554	11.32217053	11.94707994	8.809937806	7.255267326	9.4097189055	10.7959444337	14.24700007	11.720170163	5.462388774	14.40827668	8.247667811	11.79550409	14.53323483	14.707098565	14.76848987	5.72080166	7.618204007	6.87414270233	12.372145738	6.899244109	11.0324654105	7.285959595	7.382872596	13.7976418	10.32205393	13.8452715	8.063666235	14.500953295	14.55953742	14.7817055	11.45071911	8.517650813	8.6943603655	8.643460732	9.81801840933	10.48418878	13.57316849	8.043931078	9.161435088	10.76332881	9.462104032	13.640428085	9.120316378	14.42029878	7.167872523	14.86071456	9.273924442	11.32299579	5.4153464585	8.00449281567	14.07465874	11.62416272	12.0852365435	11.2344625993	9.304511683	12.89271362	9.615943196	14.52512866	7.382107644	14.57970693	6.192455052	13.5677507075	13.41987342	9.692598558	11.2103236545	12.38541089	10.7004573	7.838512397	12.2759109035	BRCA
Instance18	6.094625638	14.98417233	14.88287635	14.71052532	13.87385551	14.94898418	11.197238313	6.176079003	13.2660202367	14.66423422	13.99825372	13.94334633	10.7260852467	5.5008898215	10.66694764	8.165359702	7.761021136	7.449070484	10.1184810485	14.64352734	13.896729515	10.44103033	9.368834427	7.5914202035	8.358305307	13.81715158	11.28654637	13.85629375	6.310093116	13.42972648	8.743488986	10.979131657	6.701339488	10.97053395	11.19715849	13.74060563	4.680625393	9.278438496	13.24583793	9.297908507	11.85977947	4.42789603	8.017714735	15.15765011	8.57355247	7.901712276	13.999736975	12.113930285	8.66501531467	5.259471408	11.85273637	8.361144506	7.478529234	8.939638805	9.033888926	7.35709595167	5.934641074	13.95556321	8.999958525	12.16288073	11.180974831	7.35076491	15.08034745	9.93285737	6.098669702	14.68320465	10.324687806	13.943996395	7.055610869	6.123040825	12.97928279	5.503993644	12.756385745	5.537770712	8.0267521485	10.64247621	6.694953735	7.6746533	10.247700255	14.9657466367	11.16693525	6.211893768	10.6683929167	8.612384755	8.993193953	12.78963253	8.19725905033	11.00892245	14.72004222	9.9227630315	8.050969159	12.33696264	14.351226105	9.071302833	12.69058957	9.171077398	12.61090263	6.135404031	8.503151056	5.051166787	6.300403471	10.15222181	14.91163964	12.83574159	14.46969392	8.330104102	9.545148439	14.42029878	14.69079602	10.377227535	5.67349212375	10.606262274	8.86714486667	9.56124647025	14.87892073	10.128467466	10.43558936	12.56410699	8.364332902	14.55115067	7.03558250433	10.36365325	14.81650173	14.67054531	6.453609699	10.79483116	5.233822166	8.52245210433	8.947652369	14.86491883	5.040356852	5.8996369945	12.3173743267	7.966939601	13.15586736	6.78392405033	12.3537563523	13.41290062	10.5101040443	13.17144427	13.90066922	7.155959474	11.503966875	11.38258365	9.164342007	7.904907218	9.4946495545	10.5117527127	14.29999482	11.8058766077	4.924350826	14.8317704	8.483635555	12.1820747	14.72963536	13.84734568	14.97508152	5.9133078145	8.279960041	7.09819301333	12.3510904895	7.29697741725	11.2185814655	7.503311214	7.31399994067	13.98649851	10.3956801525	13.90556143	9.189182815	14.68663216	14.4106722967	14.83944618	11.28922369	8.755572891	8.546780156	8.6979201105	9.72344819033	10.62124171	13.62684124	8.28785217	8.8454495065	10.68336774	9.779978297	13.65032188	9.573941152	14.57543497	7.230455521	14.53323483	9.609041859	11.47495072	5.1482500675	7.97259021067	14.115288015	11.37751302	11.884895729	11.444202703	9.757207108	13.02126635	10.013719563	14.06389305	7.86996565	14.18524172	6.20491623067	13.81721283	13.60011512	10.19314989	11.3007185185	13.29757193	10.77472553	8.325497867	12.2051322725	BRCA
Instance19	6.295082304	14.55659977	14.52934516	14.54707076	13.72609363	14.60280442	11.183421075	5.671018204	13.0526659333	14.97957035	14.03833906	14.02134875	10.92894243	5.5432517045	10.45602865	7.8133793605	7.431583526	7.4397204985	10.113143896	14.54282634	13.706466475	11.36999819	9.236254098	7.67109926025	8.26751803975	13.56689425	11.06078055	13.94334633	6.0572969745	13.22888561	9.067193079	10.8479064855	7.430270574	10.72425827	11.99463462	14.48484431	5.104558131	9.626001518	13.39071447	9.24711525	11.75128055	4.878003385	7.459003511	14.23655206	8.4419232955	7.9984266025	14.030660405	12.36866559	8.63091583667	5.730919264	12.11639279	8.377884128	7.5151501	8.998880297	8.9253292545	7.84762916133	5.628490196	13.82037647	9.049209488	12.31403378	11.421646904	7.383922678	15.009182335	10.0270701	5.991301456	14.1941174	10.043344848	13.599646315	6.982198234	5.897247233	13.187562655	5.95855924	12.765905905	5.472984221	7.9917208655	10.63754892	6.364402262	7.295863332	10.258857465	14.4411317433	11.25835125	6.072754979	10.8788119037	8.81164432333	8.760105424	12.49390804	8.43182690033	10.86398614	14.08516788	9.6879215895	8.07693443	12.76570158	14.40557039	8.672821293	12.47414328	9.168829493	12.22015014	6.213186906	7.846792788	5.22439848	6.2260322	10.29412707	15.05985438	13.04549694	14.642884815	8.1131703605	9.253576363	14.55278737	15.0419763	10.366777005	5.58482289125	10.4569383835	9.11108275133	9.848242135	14.97508152	9.8381786765	10.32946368	12.325355415	8.721869154	14.4637265633	6.948213536	10.57581366	14.45988849	14.778345945	6.369729693	10.795199578	5.052688948	8.83609185867	8.662473563	14.66897057	5.319953181	5.6768842575	12.1941623033	7.737756253	13.08540943	6.779627363	12.2959400563	13.47944813	10.412229001	13.34505663	13.90556143	7.111712437	11.352019785	12.06390576	9.434753898	7.470457808	9.427715021	10.7817372683	14.342610485	11.9889254222	5.616777635	14.99984525	8.315445233	11.99956504	15.02279519	14.462582705	14.73243538	5.7210654765	8.201561731	6.81708114833	12.2223061315	6.788807786	11.050213425	7.00660975	7.20998645133	13.78618183	10.658179156	14.00655359	8.80369615	14.04548634	14.3482210767	14.29545473	11.74892461	8.253411568	9.11154775	8.6674940385	9.947900308	10.3854637	13.48821363	8.063477494	9.046749595	10.4984955	9.93067493	14.03388666	9.307952776	14.95162692	7.609661018	14.79223109	9.484706296	11.395711	5.3647931505	8.201038332	13.86155448	11.58210918	11.686057244	11.5081768203	9.493320655	12.90226493	10.3601259375	14.13459319	7.437629589	14.24390588	6.22312114833	13.798075705	13.42690519	9.988805779	11.02203123	12.26381357	10.96248777	8.304535141	12.01951375	BRCA
