Instance10	10.1579811735	7.9356885615	12.11709445	9.1189615105	12.555839805	12.65135565	6.8123894965	6.65292069	9.242925143	13.44751595	14.57158262	12.61926419	13.14374197	4.607083101	8.72327961667	13.91975024	9.932285307	6.4557147585	9.267483717	13.37131522	10.790466855	9.4342765365	13.0016920567	9.0896524405	10.882551793	14.41536846	7.74355832733	9.06991468275	6.773670433	11.84185954	9.757234429	11.007896885	11.07513166	5.659004925	8.633940747	10.0619138165	7.247645413	9.821032966	6.072647808	9.371210956	10.1205630447	7.75793094167	9.583172639	12.00748646	10.4631639765	5.034976365	11.45279735	4.710134856	9.608828239	8.1329287235	5.3102028742	9.39173719667	10.1259960625	12.92133986	9.743273911	11.39527989	7.232999148	9.573775512	7.39972893	9.062910366	7.293306816	8.0230743065	8.44322777467	11.593713005	11.232332545	12.69546762	6.37934042267	11.2650116835	8.431122648	8.46005630567	13.1577646	12.59449147	12.40276968	10.79106908	11.86608512	12.04072818	12.13138765	5.977400858	13.074006	6.6758199	12.21510531	12.08630553	7.42782175433	6.308677869	8.7661411365	10.95648527	9.80023708	9.787507202	9.27869698033	5.52820953933	10.95159091	5.308713308	7.754388358	13.03363813	5.238033268	7.962116805	5.308713308	11.58824628	6.954839344	9.420113456	11.905143755	7.86377913433	13.57316849	7.036744875	10.02625062	7.6423836295	12.58797677	7.89587939567	13.77694807	9.83666000367	12.50816376	6.971661738	9.681765982	8.872952717	6.563963185	8.934008606	5.619861398	6.135253322	6.684459263	8.717951507	6.489380715	11.6604752	11.67867508	11.08759894	8.965922146	11.61491238	9.977545082	9.854054544	7.016310012	7.211063618	5.368603583	10.59307853	7.599297253	9.813055769	9.67707302067	6.571316384	12.4173608	8.457730865	7.0028902895	6.3457281585	5.3589494338	5.913135501	8.55731348	12.51068142	5.527496062	13.72179431	10.844403885	9.855639818	8.85611511	13.02126635	9.689212392	9.492243668	8.794173061	7.121070136	8.3482373285	5.348476342	13.39262134	5.3116906826	14.00655359	10.02260748	8.43424276467	5.778347403	5.190230876	9.610619386	11.80338054	5.312893162	10.65168433	5.233822166	13.29472201	5.2712024945	14.04737959	12.81400365	6.271748387	11.22807301	5.32446073	6.666902575	11.9729763	8.043247602	11.62416272	11.98839011	11.58432977	5.980660139	10.58265505	12.75717127	9.458651842	11.66632289	11.38201077	10.99848485	10.65531183	12.55486108	8.350852048	7.5993496495	8.940578709	5.894885198	11.75371412	10.23748518	6.416886703	7.055746423	10.3233437	8.94941173	12.98945487	8.439811279	13.55093015	12.41967063	7.624444863	4.9168412395	12.16391545	11.29285667	12.44065386	5.476390801	5.71081418	6.356941039	BRCA
Instance11	10.3429898955	7.5026355755	12.41967063	9.7256882035	12.709175695	12.87743566	7.2233732875	7.771029062	9.101076985	13.46667112	14.64104867	12.633702365	12.86342169	5.452703528	8.70894793967	14.16199356	10.80184598	6.6377253595	8.867682724	13.33560463	11.2658551415	9.713240423	13.38075223	9.349747519	10.981648515	14.65508011	8.46961349833	9.3263654105	6.715210855	11.844149366	9.77132851633	11.37470206	11.66763062	6.134894093	8.179201405	10.29987056	7.499250204	9.64691917	6.551751032	9.2928284	9.91653794133	7.88913812867	9.631113891	11.99074406	10.124282543	5.091711732	11.46972335	4.888513434	10.90371263	7.9179511885	5.4747015372	9.48670272667	10.1460382355	13.05207472	9.895132608	11.82274022	7.776533581	9.918028798	8.064205358	8.455040631	6.396132406	7.968132296	8.16934643067	11.25085226	10.961812267	12.7003986	6.103133411	11.173794652	8.324744376	8.21155236	13.44910353	12.63422915	12.34682957	11.37499915	11.52942337	12.46600514	12.68199828	6.198401453	13.31590529	7.718363553	12.36194933	11.83377967	7.76578908133	6.49276833	8.894543106	10.5503671	10.21036424	9.710479778	9.23432008	5.520952032	10.60642861	5.283376631	7.718860121	12.91933548	4.771636575	7.953907051	5.057245821	11.88529801	6.732001603	10.30739469	11.93373581	7.18064892933	13.44200721	6.73726371	9.697567565	7.629178203	12.34480084	7.23658378233	13.54473631	10.0000365223	12.97797754	6.922498552	9.226485123	8.442664802	6.530878866	9.350724377	6.298205225	5.346435058	7.1052650835	8.286304921	6.097670028	12.94317143	11.98415862	11.0443909	8.645614417	12.17610621	9.958339241	9.672182718	7.091120961	7.365471921	5.14385383	11.30129057	6.45574924	9.497007081	9.060041105	7.228641719	12.47620706	8.381933448	6.4960807985	6.5859397695	5.0578073466	6.287994543	8.86041017833	12.76703924	5.31994319167	13.93757667	10.951797305	10.31060174	9.025071112	13.00161496	10.115223719	9.08887684467	8.176760488	7.988004536	8.79394399	5.234034486	12.82346582	5.4830637994	13.89601165	9.95258151	8.08336898533	5.492182674	4.674142501	8.421603203	12.93579034	6.104971499	10.86030351	6.062214149	13.24583793	5.3939285795	14.26763347	12.58278655	5.911818141	11.4323914	4.879474508	7.242319362	12.15241487	8.023506434	11.79042803	11.66525609	11.33008593	6.452698896	10.9933809	12.78312415	10.166527989	11.33290385	11.5141002	10.58888352	10.98552909	12.51448113	7.23239964	8.054317228	9.347167964	6.333070911	11.78498046	9.538364104	6.234631245	7.130779359	10.417645605	8.409445169	13.23175973	8.907237045	13.59555882	12.25622352	7.64305548225	5.0729622125	12.30454677	11.31492605	12.45384813	5.784969309	5.644873832	6.563429392	BRCA
Instance12	10.537062895	7.2400353085	11.63501532	8.9980441765	12.55312885	13.01334802	6.8815510025	5.468429566	10.385450336	13.58466312	14.92838699	12.859758085	12.75620088	5.285412622	9.05346241	14.07822256	10.25166618	6.795602883	9.240556209	13.66928817	10.285562168	9.40079841	12.9782093367	9.286054408	11.59918311	14.74875526	7.97221161867	9.2539445035	6.186565552	12.2488856787	9.92906728167	11.07529577	10.82171841	6.137304345	8.316509092	9.8796694575	7.346604868	10.32614888	5.868767777	9.733863196	9.71327304867	7.62279039033	10.12611757	12.21931837	10.0641259655	5.551986008	12.17707698	5.191909277	10.62174996	8.2830191455	5.2807451622	9.195560001	10.1634809705	13.09870741	9.3201863	11.00071151	7.020344194	9.67905828	6.983452897	8.33670864	7.088101036	7.833925056	8.800541064	11.817863435	11.70917814	12.31595909	6.64747643967	11.3156931795	7.821807658	7.38821850733	12.98372673	12.40071944	11.77806492	11.305611485	11.93128796	12.35457868	10.96486087	5.709849771	13.53466038	7.137147737	12.21350534	11.51613105	7.47167449833	6.60730459667	9.8032903115	10.89786457	9.682521122	10.28274128	9.18702224233	5.419747676	11.85561808	5.358089615	7.599952116	13.23377623	5.603189575	8.483091351	5.706538322	12.09587508	7.247265632	9.872567588	11.99613944	7.998957331	13.69898245	6.720982581	10.3743606	7.239824374	12.38876812	7.82499511933	14.13459319	9.65036605567	12.45159499	6.294671862	9.260367468	9.163298157	6.225261069	8.378404463	6.055397005	5.478819157	7.202805082	9.92562903	6.6687748565	12.82636383	12.06588572	10.97207892	8.646217683	12.72821502	9.953964008	9.280295858	7.103762836	8.135274649	5.275017526	11.29816872	6.928720816	9.6887289995	8.667433117	7.04003560967	12.46600514	8.292046787	6.497679082	6.027160675	5.3421536938	5.822227442	9.172881566	13.46969908	5.67424901833	14.14416425	11.175192465	10.26978741	8.530173307	13.04989878	9.808880693	7.99293009967	8.94526175	7.5453142	8.461072084	4.885039006	13.43392773	5.400048107	14.91431039	9.534634151	8.296093926	5.564539174	4.835433068	9.886283826	13.63244094	5.698920794	10.8740133	5.773212576	13.40746897	5.3262067895	14.52512866	12.84191128	6.174282191	11.83495745	4.610627382	6.719187291	11.45733998	8.278555304	12.02694363	11.97982718	11.940058655	6.293614761	10.57763208	12.58150432	9.6753096125	11.35036618	11.21084804	10.45834538	10.45871961	12.4899797	10.07238089	7.127591822	8.531830892	6.162699096	11.20322733	9.981902989	6.338429429	7.452943624	10.71759892	9.388491534	12.51214052	9.174452064	13.54043264	11.96551025	7.1594113175	5.048903026	12.63872105	11.86989657	12.4173608	5.998765996	5.445520838	7.043905282	Control
Instance13	10.49601531	7.055096439	11.92740031	10.2845254015	12.45224766	12.96206732	6.2958628705	7.026996771	10.0489230955	13.57024711	14.71052532	12.990231265	13.50703833	5.293711886	9.063043869	13.92451704	10.02390718	6.76716282775	9.82192827767	13.50065522	10.6596053235	9.279091018	12.84124692	9.2335786685	11.064586391	14.52512866	7.97485260333	9.345662943	6.754490456	12.314055639	9.87822486833	11.477225215	11.2498099	6.679413681	8.597597398	10.337719898	7.516962875	10.36619136	6.993564335	9.595509779	10.064763971	7.60023001	9.697254787	12.37349196	10.015847968	5.238988625	12.29825028	5.32446073	10.76919343	7.8929215845	5.437678959	9.30140069767	10.3696642235	13.06490613	9.590606288	10.96486087	7.237977421	9.708558488	7.326162328	7.987919294	6.8378581155	7.7488304595	8.77440562733	11.68167441	12.743131755	12.40526256	6.211690882	11.175862316	8.547261958	8.586240551	13.47944813	12.36895254	12.09022832	11.700041415	11.63953303	12.3239471	11.95582434	5.605339686	13.25798962	7.329507378	12.10466109	11.76435133	7.97689047067	6.66626775933	9.6965244805	10.76873043	9.851593336	10.80480483	9.219248344	5.49564778167	12.73346456	4.971326557	7.878788361	12.92825655	5.440131024	8.553227169	5.687208569	12.26503342	6.836053906	10.15313434	11.956585735	8.05180494067	13.73376056	6.656801085	10.20200782	7.641248674	12.376995	8.07721299967	13.94018008	9.894633367	12.47414328	6.691782333	8.825389039	9.04801075	6.362562487	8.616586634	5.650485447	5.550447635	7.1229134605	10.33248729	7.184102984	13.11366653	12.19850959	10.78293703	8.231642555	12.31128435	9.948801991	10.04625132	7.148098063	8.384871286	5.263044971	10.75902287	6.6365159435	9.823832831	9.40718050033	7.45962413033	12.67483341	8.768549192	7.10200754	6.4244788405	5.4913025734	5.416511492	8.796592193	13.22888561	5.34585836067	14.045043145	11.40096386	10.58692916	8.84381204	13.26893746	9.917648454	9.194411155	9.004516227	7.626842693	8.3885813385	4.695180462	13.46969908	5.4895095526	14.38765928	9.85743721	8.29437979767	5.301049141	4.951647528	9.442757511	14.02134875	5.252865266	10.67884903	5.252865266	13.30755735	5.556205022	14.47325803	12.79544315	6.073504957	11.48549885	5.303243061	6.816699294	12.10791023	7.650946042	11.78825759	11.73450229	11.740109535	6.347404892	10.79293283	12.90048482	9.8356563535	10.75119697	11.19977372	10.74539725	10.57581366	12.39411974	10.16363116	7.525066413	8.766463584	6.632708537	11.15778289	9.846936382	6.484142663	7.43837837	10.927524735	9.668318219	12.89109452	9.151968584	13.67776426	12.05711016	7.91827336	4.7778452045	12.55838012	11.83486615	12.36089516	5.07286817	5.182107523	6.758893179	Control
Instance14	10.0404666825	5.9799251475	12.10196099	9.6551750455	12.7948595	12.68694261	7.746916147	6.487080811	9.7655558655	13.35753005	14.65075364	12.463097665	13.32746778	5.119782831	8.680448457	14.35403309	11.33112984	6.01010773025	9.582040219	13.48821363	10.643517668	9.5186549045	12.9832074433	9.38655362	10.4299123575	14.07409548	8.444059081	9.54160512575	7.377039403	12.031252825	9.80144345267	10.66768025	10.90219441	5.930152602	9.210044899	10.5431463085	7.537142914	10.11550576	6.859476161	8.713421851	9.64883947567	7.358589818	8.162140944	12.16189092	10.1939486705	5.827953159	11.56894428	5.241850906	12.10567621	7.2375563455	5.0367210076	10.7196695833	9.5034911885	12.70943395	7.371038503	11.51112271	7.26964363	9.657095607	7.804520085	9.10528726	6.882022016	8.0659608755	8.70510697067	11.736023615	10.938707434	12.89109452	6.552126854	10.5838511615	7.697873054	6.82775403067	12.21350534	12.23463043	12.25692522	11.680437615	11.49113672	12.17369752	12.5617021	5.089171051	13.35514394	6.681382937	11.91853169	10.92977641	7.67746532633	6.75523263067	7.782888293	9.048726026	8.636643764	9.700548577	8.78520407267	5.18523056133	12.57561022	5.254944744	7.414814438	11.6020262	5.057462456	8.572379184	5.706676451	12.04345466	6.667222002	9.643279504	11.6159447	7.903697422	13.83559602	7.2318600375	9.941561603	8.0582819305	12.3196976	7.732074878	13.69550076	10.0944576957	12.36769602	8.021647846	10.09517319	9.210939846	6.798118982	9.333972157	6.389270486	5.149758548	6.824940389	10.07411507	5.4787995935	11.61680165	12.44264168	8.446608924	8.389826114	12.08630553	10.60435889	10.16084871	6.757360421	6.997860083	5.139972076	10.6953025	7.5681815995	9.931363831	9.10449431	7.33583168833	12.02547364	9.672072194	6.166252621	6.619283011	5.4387987878	5.237842121	8.711268495	13.38809538	5.51542661367	14.112028315	11.268357885	6.983452897	9.447156147	13.29995283	9.757834043	8.633415693	7.750842834	7.240984771	9.3121851915	5.025179949	13.36856584	4.9999847526	14.43740197	10.43232295	7.830936288	5.268482349	4.482788153	10.45321433	13.91249272	5.961629839	8.374116947	5.69544494	12.80969082	6.0113239085	14.29545473	12.64577331	6.152087694	10.555651796	5.63307605	7.919550328	10.97395222	8.253104235	12.10010062	11.54582134	11.678012185	6.265760949	10.96274441	12.94803322	9.496789664	9.10062366	11.07439256	10.41507918	11.2546007	11.90041411	9.560920839	8.427364945	10.08069134	5.470546015	9.179860041	10.03037096	5.805041697	6.597162874	11.10897289	7.457342143	12.5173582	7.657106049	13.42453443	11.58929079	6.9522246965	5.213451711	12.01041456	11.73450229	12.22715872	6.686224305	5.805041697	7.051810165	BRCA
Instance15	10.052479598	6.9163256205	11.79042803	8.594977321	12.335373285	12.045241	8.463316998	5.421737703	10.1755793975	12.52524557	14.59707808	11.525279025	12.45547628	5.44062939	9.03802882633	14.49088818	10.4004902	6.18769728725	9.36833332933	13.01334802	9.9549613635	9.4562685785	13.29910101	9.3223063925	10.909773826	13.93264756	8.27402094633	9.24964886925	6.953850502	11.2085511303	9.26883429833	11.07037285	11.36247141	5.826428522	8.774277353	10.581626049	7.828646059	9.546885359	6.528184984	9.429344557	9.28973149033	7.11338261433	8.676266637	11.96905199	9.699856312	5.706262025	11.33884516	5.342706958	10.84257057	6.992905689	5.1866950352	9.17349975667	8.7576655755	12.80008194	7.778259714	11.10430408	7.467791224	10.12134609	7.781787745	9.500653254	7.290479184	8.388644412	8.474468248	11.7690989	11.42927823	12.63275562	6.50797233933	10.42456709	7.567216718	7.51099557433	12.78312415	11.64347756	11.43680016	11.753494905	11.10392395	11.12540235	12.11321645	5.139153532	12.40187556	6.746786795	11.77322176	11.32206913	7.38802305667	6.47640202733	8.363111153	10.44034522	9.324653748	10.42763004	8.69072604133	5.39372571767	11.30621853	5.481727799	7.647100631	11.36309182	4.974312765	8.240220252	5.23994335	12.23639105	6.746786795	9.580372172	11.27997766	7.42184551367	13.83906107	7.0536974955	9.744439113	7.8385435755	10.9484368	7.19766327067	12.66988608	9.64444732567	11.86434298	7.319810118	9.531343017	7.763878152	7.068028862	8.807251164	5.614423668	6.121642945	7.109554833	10.34356359	6.159811817	11.8968755	11.06323009	9.146391192	8.008150036	12.52742331	10.51810261	10.07463693	6.790319577	9.073024297	4.858492381	11.22675553	8.248473233	10.302850045	9.37417083067	7.14027804567	11.63838852	8.577656473	6.0119042895	6.1288615465	5.8117429202	5.913135501	9.207844615	13.27273406	5.42576550867	14.29896903	10.658433445	7.924042155	8.66705043	13.17700839	9.854883019	8.41487604833	8.335480939	7.292669322	8.344765032	4.99733848	12.57561022	5.6758523128	13.47298527	11.10294695	7.39355906167	5.287261033	5.251351034	9.296882447	14.66423422	5.545977053	7.664200369	5.133205159	12.71973005	5.243544883	14.55659977	11.2444532	6.347670638	10.7423781925	4.959319531	7.855929176	11.11828268	10.06189131	12.43530962	10.69998038	10.60878384	6.26987998	10.72194318	12.01207986	9.472305653	8.7918394	11.31537336	9.879866984	9.127737169	11.80411298	9.949207023	7.9228118275	8.334453331	5.03365563	9.256527818	8.890082693	6.955013775	8.019759068	9.911836682	7.951271782	12.03914706	8.318408504	12.90048482	11.05354261	7.474168944	4.57493091	12.01041456	10.6893693	11.68315485	6.023317043	5.407702206	7.751813702	BRCA
Instance16	10.054922528	6.976093136	12.1857598	7.98045235	12.89503667	12.90226493	6.7390347675	6.787253282	9.442624464	13.49077697	14.74875526	12.485278465	11.92672973	5.110625549	8.931470138	14.41536846	11.04074197	6.0234891945	9.39786088	13.62992806	10.939252338	9.51481625	13.3958873067	10.041735484	10.763389335	14.3830917	8.205931789	9.30465203825	6.640176686	12.0000741543	9.84193725433	10.6811926	11.15594258	5.809164401	9.115954722	9.8093092945	7.272725709	9.949994866	6.908335947	8.629266563	9.92319131367	7.32177335867	8.162871046	12.40071944	10.3486713585	5.641409649	11.91235432	5.102250005	10.00516175	7.1379600415	5.1393267096	10.135420629	9.860055636	12.95175557	7.406930157	11.56243576	7.657892063	9.664350002	7.987379316	9.275589767	6.8680495445	8.104052414	8.202123709	11.54137497	10.7152440105	12.76004735	6.484659393	10.902544396	6.763946394	6.629468797	12.65253473	12.7003986	12.4173608	11.083071805	11.63162057	12.28769659	12.23392978	4.979352307	13.44200721	6.467284066	12.33120955	11.27928282	7.40432172967	6.73836057633	8.221741254	9.377341303	8.680448425	10.00609851	9.307457527	5.55735813	9.960697446	5.533572107	7.810926842	11.78440594	4.959899085	8.157878847	5.716175548	12.21001994	6.702522925	9.521183826	12.09101088	7.726489395	13.93643461	7.267085085	9.840864894	7.5427276195	12.50103733	7.898108693	14.05055274	10.007049148	12.87743566	7.808322499	10.26174268	8.979483163	6.86950478	9.157436075	6.663917843	5.995773509	7.0329411375	9.641921287	5.6032236615	11.32190853	12.03914706	8.782524158	8.619102198	11.98243759	10.60049397	9.959676393	7.210990588	6.821203566	4.695733745	11.23866464	7.7603213985	9.872683438	9.10978451567	6.91298685167	12.38541089	8.823320364	6.138476901	6.5537420015	5.3283454926	5.754627826	8.61201467833	13.6099244	5.90680015067	14.261445245	11.498670605	6.826488506	9.108133102	13.33363132	9.921195836	8.30846996767	7.540595216	7.370450116	9.055976245	5.405369226	13.61228456	5.1905305272	14.55659977	10.87189776	7.50695016867	5.765409598	5.01168711	9.92732654	13.40512953	5.579701547	8.539760899	5.247843274	12.89271362	5.8757305245	14.29545473	12.68837278	6.201051201	10.7271089895	4.965104614	7.990970633	11.63297943	8.030089287	12.00289948	11.88820491	11.69721128	6.65885814	10.92942137	12.66850837	9.4388916785	9.381662517	11.30662298	10.77735008	10.96223109	12.10871075	8.788074828	7.7424971865	9.898586698	5.349622922	9.716982805	10.11366115	6.0664182	7.229302213	11.19538539	7.419983608	13.08801473	7.786875865	13.67776426	12.05711016	6.668085811	5.32402749	12.2091488	11.95919971	12.31128435	5.872835683	5.304521308	7.293727115	BRCA
Instance17	10.110630198	5.6412905805	12.06237178	7.9758065565	12.883676395	12.9979954	6.572423344	6.404976011	9.864515267	13.44437567	14.72492149	12.644158195	11.94944384	5.023045997	8.46285897833	14.08845827	10.19564323	5.8721771575	9.42045137167	13.63630348	11.06533534	9.56216684	13.26413214	9.728002659	10.5483906025	14.33991264	8.518646532	9.73198662975	6.821139774	12.1419467093	9.82021203033	11.07551169	10.89955162	5.495384375	9.223803305	10.2967908845	6.904728314	9.880571175	6.506728574	8.765088082	9.880128845	7.461033332	8.137837934	12.41833894	10.2058429755	5.59381033	11.51045032	5.428620839	10.70640129	7.508483303	5.1429804608	10.6199372103	9.3576267715	12.81153531	7.269924091	11.50810934	7.766050346	9.34775485	7.781066431	9.32873165	6.6645887035	8.073393062	8.527860513	11.71439964	10.719947743	13.06629278	6.55113829467	10.733301421	7.037687304	6.60952083033	12.05711016	12.69883927	12.32769025	11.370353145	11.74226323	12.36769602	12.37097553	5.357737827	13.2860567	6.70577449	12.24889125	11.05745385	7.63460766867	7.04681124267	7.9208595145	8.981339747	8.501858203	10.73701092	9.24296761467	5.276280094	9.719996715	5.447257868	7.680255999	11.71299347	4.837705203	8.436358762	5.595899883	12.12241722	6.709639152	9.290422748	11.843101595	7.57545454367	13.94018008	7.8094315885	10.03888509	8.1545453245	12.49828211	7.950395831	13.98232431	9.984000096	12.71275703	8.045051277	9.81791145	9.24482828	7.120059311	9.539954171	6.132685436	5.836183727	7.045421825	9.90199107	5.6081323905	11.52829551	12.10567621	8.109962678	7.896318968	11.37035382	10.4984955	9.804252501	6.696275996	6.808678261	5.272033689	10.71141341	8.9607456695	9.744406916	8.68410732167	7.46054400933	12.19349773	8.913937397	6.2249851	6.61609541	5.4065428568	5.634165776	8.82288182267	13.6548665	5.72491249667	14.213771325	11.41652081	6.427610886	9.377341303	13.36856584	9.7498872995	8.24833877567	7.582482852	7.801516189	9.2204773665	4.942819753	13.75810714	5.3093301262	14.51605303	10.65288555	7.481736614	5.66903474	5.07383228	10.69010738	13.24869779	5.967636237	8.391201828	5.034316149	13.18602605	5.3924217755	14.25942553	12.98137289	6.166118507	10.627118759	5.080669653	7.396478754	11.19380271	9.45547165	12.13138765	11.84964955	11.9051461	6.472573571	10.96383915	12.9851927	9.34376963	9.061452962	11.137683	10.70699261	11.18913904	12.13343133	8.870851027	8.1993781325	9.80247643	4.800655715	9.341386014	10.30423184	5.754895016	6.374001034	11.3110473	6.982255287	13.0381217	7.566608027	13.65061427	11.95215345	6.99342098075	5.039673813	12.34260121	11.84647188	12.43530962	6.597535364	4.957695542	7.642487009	BRCA
Instance18	10.2906216975	6.3980360365	12.40071944	8.480780422	12.95196407	13.17700839	7.077503195	7.11681471	9.425735618	13.68255687	14.64104867	12.76241612	12.18956987	5.24660879	8.86597183767	14.75649535	10.64717983	6.11505898725	9.57160324367	14.15265365	11.3548547245	9.435594498	13.56340191	10.275772769	10.7343152615	14.887511	8.058566633	9.43448568775	6.50922523	12.2824204127	9.96858359733	10.942114995	11.53030527	5.626885346	8.75759096	10.2833042595	7.245317684	9.679718092	6.567237875	9.294495039	9.80179892333	7.32881061033	8.539198683	12.51068142	10.4007789365	6.083006551	11.80723024	4.850263431	10.12880025	7.4660221085	5.3052654106	9.96691141567	9.973302324	13.20290364	7.615778818	11.69317124	7.51710071	9.810082001	7.927720379	8.909121384	6.786445881	7.9960170675	8.05470427767	11.698874855	10.931663923	13.11037161	6.656141449	11.1033606175	7.843483192	7.377204594	13.05456028	13.00770101	12.69358176	11.51121538	12.21133327	12.22502371	12.18094263	5.255511354	13.59313376	7.193873056	12.48307013	11.45071911	7.48674032467	6.80545045667	8.400044461	9.469917065	9.036799417	10.35090635	9.391911116	5.31023041433	10.27748534	5.600813315	7.295863332	11.95051044	5.388026974	8.578958638	5.406342144	12.40655986	6.817882628	9.570249982	12.395428715	7.534000256	14.35403309	7.384987189	10.21715834	7.4467279665	12.65463721	7.507311824	14.13459319	9.87879667333	13.09148337	7.506587513	10.64035818	9.252961701	6.63161771	9.306620611	6.202227307	5.527642182	7.1414838775	10.08386525	5.800661023	11.49170796	11.80901857	9.24855685	8.131935554	12.05450776	10.33465909	10.04873245	6.830360313	8.086854242	5.4095702	11.54684638	8.247227253	9.706149146	9.39674425933	7.161030027	12.67203307	7.53348767	6.1830778335	6.6313943815	5.5295343186	5.620154746	9.12620744833	13.82374193	5.747383259	14.748088865	10.95046968	7.325982508	9.400581223	13.36355512	9.908543862	8.653406271	7.646560735	7.587367101	8.733858206	5.1235822865	14.09444395	5.3768774524	15.08137984	10.70804518	7.58704862267	5.325990094	5.503993644	10.22045122	14.5376428	5.799353673	9.085698921	5.636777762	13.26439572	5.8821249775	14.54707076	12.93044173	6.202227307	11.064788524	5.045717348	7.439417699	11.97755909	9.594493091	11.91235432	11.94269603	12.15016394	7.14491598	10.95503978	12.95342354	9.476661907	9.769565608	11.38620755	11.04936549	10.57996904	12.32501877	8.673027334	8.099684686	8.545892254	4.96464266	9.843207033	10.51880094	6.28540742	7.187651778	11.46404163	7.377494973	13.2605396	8.156868221	13.68697704	12.20145783	7.3878730535	5.3488556445	12.46516723	12.01261591	12.74323457	6.88402128	4.880699299	8.027423808	BRCA
Instance19	10.2719336385	5.8819921345	11.9164133	7.9293350295	13.185500905	13.07191821	7.2922706905	5.95687633	10.2208606765	13.80581744	14.76596397	12.73291815	11.72497433	4.808142121	8.47686505467	14.7817055	10.61460429	5.8967181975	9.63407940133	13.96600025	11.268269909	9.8676893395	13.5598272267	9.5883934795	10.9026671425	14.91163964	8.54069253933	9.62476860925	6.5890186	12.1149500813	9.93383547467	11.25563725	11.39624368	5.584068992	9.221769032	10.2474442945	7.331949525	9.650235514	6.427820369	8.954865965	9.60030195	7.64187955233	8.538965978	12.44389288	10.378515539	5.938762876	11.64258438	5.196441066	10.77554879	7.620097002	5.3401858144	11.3658591167	9.825421214	13.03973478	7.852063035	11.66791331	8.143537712	9.480144491	7.550210243	8.921618659	7.046383073	8.2116986575	8.62611672467	11.60967717	11.41841943	13.12486126	6.577842161	11.038034179	6.427443278	6.93058673833	12.75418295	12.94056784	12.38431166	11.767025735	11.92346873	12.49153253	12.12152875	5.452374073	13.54172225	6.701310361	12.08543106	11.08987103	8.00883452333	7.20605549367	8.57604257	8.874521214	9.358432047	10.43012873	9.378960637	5.49999523867	10.1985743	5.221114603	7.299393782	11.64755074	5.063730771	8.474254645	5.878793533	12.41257918	6.508829224	9.210939846	11.86227677	7.81716739833	13.95070399	7.2886743795	10.1138532	7.745785065	12.72821502	7.71508568667	13.95556321	10.1547285157	12.74796537	8.124252034	10.08672709	9.485326755	7.036891003	9.583727381	6.371171674	5.981059894	7.24612046	10.49650957	5.52926424	11.7674087	12.54827894	8.673575084	7.750842834	11.82446468	10.67767365	9.612500464	6.904427271	7.432878264	5.252865266	11.03059147	9.5775018565	9.577511154	8.60287414733	7.29899473467	12.58650212	8.069988244	5.679314121	6.8628717035	5.4814391052	5.341284192	9.14021016267	13.62684124	5.37597226133	14.98230826	11.315994715	6.383665956	9.046251708	13.29267684	10.0830347715	7.64956818833	7.576259705	8.135646608	9.153094163	5.1411577435	13.70909946	5.4951223922	15.20465253	10.60610469	7.592856121	5.707781006	5.122477305	10.03270048	13.73376056	5.984140004	8.686641573	5.780317481	13.2092074	5.538030721	14.65075364	13.10574654	6.027691096	11.218084263	5.416173666	7.662634777	10.94914844	8.467861387	11.78664344	11.9128857	11.95703779	6.334054797	10.82582957	12.98742218	9.7890990415	9.437674644	11.34799239	10.71872147	11.18170219	12.22777395	9.538005127	7.9640858885	9.157246578	5.534039223	9.558756055	10.48396717	5.913135501	6.540171154	11.244397655	7.371343498	12.93836212	7.92292794	13.41290062	12.07463999	7.0851958235	5.060504857	12.3793121	11.79600727	12.53965448	6.537882799	5.438302209	7.845617261	BRCA
