Instance10	11.9164133	5.37743589167	7.058722346	10.126245276	8.879339047	8.6572010975	7.098684806	7.897680799	8.984597332	8.670409399	6.83729661375	9.42874441367	10.87489706	10.38589505	12.19871781	8.271931157	13.09870741	9.076816348	6.687659557	11.39008041	8.535859652	8.381198053	13.018593535	7.5600888065	5.906897358	6.478086528	6.1985753455	5.541488103	12.64987931	5.354306944	9.227921381	6.147312423	10.87499834	10.62563148	7.109833592	11.00749006	5.416004724	4.883390185	8.067839179	13.491597765	10.58403965	12.33696264	6.284706067	6.829282328	5.12339042	5.574866903	5.491706318	5.698125565	8.952028549	9.0638624115	4.943465724	5.353156751	6.353105852	6.9513043535	8.096637583	6.764278222	5.6926728455	12.45248586	13.75810714	11.64681981	9.69476318	5.926361974	9.242210154	6.62868312967	7.582218724	6.59057193467	5.581219707	6.187011156	5.411944154	5.368603583	6.849690093	11.96551025	5.65740018467	9.733392952	8.873365133	6.63369083467	14.06674172	9.92775616	8.148239231	7.176101137	5.104977394	5.675663172	7.183120778	5.715837508	5.824272396	13.62353635	14.4683583733	6.447005198	10.37227772	12.275687156	4.35562555	5.941347708	4.977407298	8.834969606	12.24043517	12.25102085	7.0933870746	8.799930061	8.106395969	9.58170631967	6.806322688	11.2871386965	12.55918115	6.099721915	7.699539704	7.162394161	5.104977394	9.067609897	7.26601424567	5.729220505	8.061784113	5.384059522	5.582714993	7.833714147	9.152139757	7.1195038055	11.42963442	9.13498516567	12.28491381	6.877072814	11.86526555	5.71160167967	6.73809606	5.001086456	5.411944154	5.532413501	7.7363626215	9.0993783712	9.756823624	5.596049021	6.760856726	7.721237853	5.36300024667	9.93833767	9.06946628383	6.04941479267	6.749303381	10.97266949	6.1387688815	6.411854672	7.907067338	8.409816389	8.70731128767	8.389578647	7.237786266	5.0639429545	7.97042365075	4.656520763	7.830675431	6.516256016	8.861816698	7.647892114	7.412725844	6.3266587065	6.83351091333	5.391983545	7.30480703767	10.182966585	5.616189503	8.799282532	9.599773923	10.545324375	13.04989878	11.70471109	7.09000222	6.908516092	5.524354632	6.965931792	6.373044025	10.28660429	7.95022355167	10.378351527	12.28213433	14.76343364	5.233822166	5.364757352	9.886672502	11.21515091	5.408721412	8.620294181	5.868644328	7.8578789405	9.747962555	11.551814785	5.859276261	5.279296008	8.07697553667	5.714253246	9.23513699733	7.4960371	7.74245236133	10.801586248	6.30061577025	6.79717879	8.889459187	11.87114877	6.141755277	10.44466839	8.350852048	9.763129822	6.30607312233	9.380310145	10.55221305	7.512564929	7.137465468	7.606018576	6.850940421	8.72987657	6.83702017467	4.649642211	6.76752611	7.3060563712	12.27296951	BRCA
Instance11	11.54164129	5.303385894	7.20949470033	10.4367991855	8.687254178	8.3917714555	7.611798171	6.841316277	8.7160245685	5.811349805	6.9155758595	9.63517401367	11.40976762	9.992241287	12.90277531	8.359597076	12.98945487	10.09607968	6.385522173	11.57272404	7.503172055	7.641511935	12.90809638	6.9679914565	5.758230711	6.861555705	6.7499434665	5.4994189335	12.6255337	5.6062123695	7.787443455	6.6596432	9.7884460725	10.20626383	6.773076963	11.20477915	5.279388878	5.8736971	8.187798825	13.418254445	10.81089715	12.46042141	6.86795903	6.447005198	5.3773706135	5.584068992	5.413835314	5.8926750885	9.654582833	9.6433810925	5.720286161	4.385487242	6.39940453067	6.5242523515	7.678848562	7.022426421	5.045182366	11.54582134	13.03513077	11.94944384	9.736317839	5.424427713	8.584390499	6.165517671	6.9774516075	6.09726277333	5.305957135	5.357737827	5.038053386	6.392622782	7.129157097	12.01384441	5.40744586933	10.14670903	8.050520144	6.39877385333	14.16117987	8.798262085	8.198599078	5.349976695	5.063515075	5.934896574	6.75268801025	6.0195573385	6.0082541625	13.79334119	14.7048191133	6.774790765	11.44340995	12.123539839	4.723301869	6.759359347	4.866180084	8.768234888	12.50816376	12.33696264	7.3912828544	8.409052632	7.1765568895	8.44438767	6.77498430375	11.75733557	11.72288448	7.042127541	8.083640375	7.841880566	6.099301122	9.284142273	6.668976943	5.442289366	7.868672706	6.239603899	5.272033689	8.110550027	10.47331538	6.745340205	12.67483341	8.84358692833	11.96210624	6.461320332	11.04264453	5.51388765	7.487641348	5.6547341815	5.576228285	5.271727943	8.308178057	9.3432531832	9.695555047	5.240897443	7.147131452	9.243210363	5.20689315867	10.03888509	8.5429645305	5.88281038067	7.233718229	11.530394835	5.19585778	6.440915353	7.853596491	8.0576684	8.53835121633	8.5717472095	6.694257321	5.2250135065	7.737033813	5.452703528	5.729492441	6.181605124	9.474832035	8.041222615	7.48420738667	5.850933908	6.364402101	5.115003321	7.130408023	10.661861475	5.920180882	9.630226677	9.29724939	9.79179927967	12.53395999	11.37712933	6.604948967	6.631326684	6.025201173	7.055014278	5.761026747	10.23292486	7.58494976267	10.0373552035	12.64120964	14.49088818	6.062214149	5.518858678	10.24211452	11.13901746	5.186868206	8.489006101	5.90665689	7.809595024	10.5894170155	11.573459625	6.131166869	5.154829498	8.19163985167	5.8736971	8.92818876867	6.507481989	8.06297051567	11.272471942	6.71360662325	6.522938973	8.264619847	12.20145783	6.807551749	10.54691402	7.23239964	9.961934777	6.641325096	9.566768131	8.014705553	7.438794191	6.6907702995	6.657000843	6.80536058	9.15686751	7.55477452833	4.956069723	6.847562044	6.9076540764	11.73774813	BRCA
Instance12	11.9611296	5.616571363	7.26870896133	9.820013284	8.498212091	9.02832028	7.6790995035	8.010333857	9.5799510855	5.494104547	7.0280872375	9.682366387	11.33646766	9.226202111	12.82119829	8.700336649	12.8471739	10.15068061	6.785161856	12.05538931	8.140562835	6.818777479	13.53192857	7.7461650875	6.146498034	6.303374933	6.5565791765	5.8370064655	12.73839215	5.9466090825	9.08050051933	6.007201809	9.2259109245	9.894151244	6.286239501	10.56738599	5.223240318	5.697670451	8.847324498	13.822927405	10.62677247	12.3064449	5.8507392895	6.257770271	5.1856009735	6.169730249	5.2589309485	6.1839144855	9.476443016	9.8342997435	5.510179653	5.504788206	6.32918976167	7.9133017495	7.649689325	7.243129047	5.3690525945	11.42477793	12.83735302	11.38105635	9.990983614	6.008659014	8.717266109	6.431198222	6.425841551	6.47069063367	6.140250141	5.403618168	5.289476005	6.659785892	7.075909955	12.52245777	5.73206470167	9.635165386	8.6720386075	6.52384148667	14.5902901	8.905267496	7.4409667175	6.312797321	5.40889121	6.0327858025	7.0340587575	5.7070276755	5.8035037995	14.10537413	15.05796349	6.37868989	10.59080248	12.134661438	5.21024395	6.988744679	5.390092626	7.686047206	12.64235755	11.9984636	6.588045411	8.876640587	9.8656605255	8.80021707033	6.66108977575	11.9564860075	12.22228482	6.940933492	7.288638004	8.411956995	5.97957453	8.713421851	6.91179159267	6.711395528	7.9624000735	5.295182325	5.232671547	7.319290795	9.720655169	6.558491508	12.56790862	9.050098257	11.15503025	6.276408844	11.538548	5.925752043	7.188443271	5.5605859125	5.887897624	5.467324644	7.88632146725	9.1030013012	10.39985497	6.289839651	6.877901039	8.324226826	5.586147594	10.62352057	9.18007328783	6.214450131	6.753621666	12.19832114	5.5589670685	6.347404892	7.824689506	8.404206095	9.27988523833	8.5570198115	5.994246645	5.25125808325	8.556848199	5.172938736	6.02879635	6.607630381	9.571757916	6.876459007	7.506004795	6.0725711085	6.21373216567	5.178128252	7.81350201967	10.824399575	5.982315548	8.536335742	9.270109064	10.508302728	12.49990449	11.8968755	7.351535111	6.454961876	6.015030979	7.958945778	5.8796514	10.11618835	7.93261710267	10.1639710175	12.30040269	13.8452715	5.773212576	5.515077886	10.19163332	11.46239505	5.56918061	8.120718857	5.986189763	7.860841491	9.753951278	11.32136754	5.626816635	5.511287161	7.98327024567	5.904129552	8.97755484267	8.512524314	8.197304519	11.89450276	6.904091352	6.776897268	7.08544889	11.94088626	6.740729017	10.41792663	10.07238089	9.383510512	6.535519258	9.369641578	9.776984476	8.342898175	6.791330513	6.822223857	7.215390118	8.195422808	6.964729076	5.696419023	6.739109305	7.509195938	12.16093036	Control
Instance13	11.75195417	6.18745509633	6.99384819567	9.940449484	9.445801762	9.238638112	7.929305347	8.228615647	9.807955308	6.570998396	6.82722657275	9.802191077	11.2302278	9.164957901	12.53102961	8.782311189	12.75418295	10.12134609	6.977855527	11.77742394	7.37951077	7.235298947	13.32958479	7.310354137	5.937527571	6.62022395	7.0758260015	6.1057614365	12.71973005	5.9101431505	9.62072910933	5.921550137	9.5388099955	10.06419075	6.338696833	10.51810261	4.827579315	5.394901009	8.662188695	13.836908725	10.53077724	12.34948589	6.6186871925	6.964055261	5.242590905	5.051601854	5.484883956	6.068029122	9.214775128	9.746464017	5.6098519	5.372613708	6.79609300967	8.026294384	7.64196344	6.552558153	5.301344393	11.70381504	13.26600764	11.33166731	10.29596436	6.001358226	8.680993366	5.300062484	6.7192806095	6.565694096	5.225870259	5.49154148	5.729152513	6.482449506	7.032710081	11.84964955	5.340697147	9.680166591	8.2304741435	6.56321813633	14.6393662	8.385475393	7.6537280945	5.949541498	6.37173799	6.2788440215	7.21921482175	5.7043025945	6.6233556705	13.98232431	14.93219218	6.348821638	10.10240918	12.160273944	4.877021802	7.010810952	4.726575091	8.049496169	12.7624963	12.23093318	6.9737364254	8.467861387	9.862945134	8.93873198333	6.978142876	11.749596883	12.61931219	7.08220527	6.995431166	7.931344923	5.689726348	8.622345752	6.88726016867	5.692100223	8.309212196	5.346257748	5.006310647	8.595538276	10.11027486	6.64851124	12.74323457	8.935734623	11.25995523	6.674054967	11.62848212	5.39696341033	6.506450901	5.2464877075	5.582263377	5.852601096	7.99584289325	9.264973204	10.94879266	5.804912672	7.03504959	7.402801304	5.41441842633	10.72951477	9.52376826383	5.833124685	6.61058611	11.42839688	5.7547737065	6.409395709	8.27787209	8.354713444	9.66705962233	8.1488016765	5.792927725	5.42464250725	8.332391312	4.977979632	6.658286918	6.657215268	9.638753166	7.126500894	7.396499232	5.944323571	6.15490403367	5.854002662	7.99630453833	10.677614845	5.949541498	8.699521377	9.21638279	10.776914439	12.46600514	11.78748237	7.359104133	6.8430452	5.633148724	8.326250965	5.178626261	10.13087976	7.94302709167	10.946193935	12.38074251	14.32452165	5.252865266	5.203603724	9.450943738	11.54782732	5.615159695	8.303485245	6.077355838	7.8993869905	9.775057581	11.488573795	6.0867965275	5.221887952	8.12673103967	5.81916441	8.882604615	8.640083234	8.151507585	12.438216805	6.94855824675	6.832703733	7.995118605	12.45678569	5.786080904	10.64948099	10.16363116	10.23292486	6.95978501467	9.347572166	9.868745837	9.099519506	6.5425597925	6.672535396	7.548207573	8.126576876	7.07433236567	4.721935965	6.521369295	7.3656981534	11.89182747	Control
Instance14	11.53806051	5.540230241	7.12351561133	10.110936364	9.201879552	8.917119974	8.0398757475	6.165666403	9.6749751715	6.274546467	7.17812552075	9.52966629533	8.856706512	9.64422634	12.091428445	8.647099619	14.08845827	9.742570969	6.919403029	11.81023031	6.633653254	8.547261958	13.606702835	7.3825407305	6.646238725	6.628121512	6.6476128175	6.044535043	12.72471214	5.800664414	8.49734289867	6.2370719	8.9299032805	10.76155147	6.304972419	11.10704394	5.500970312	5.915766617	9.403811531	14.323725555	10.52290542	12.16491644	6.2814389675	6.294579971	4.952026204	4.777434661	5.367828058	5.9102169665	10.31961599	8.99780787	4.961404834	5.349976695	6.79127793067	6.670495648	8.534177504	5.948373802	5.5264515105	12.29564706	12.95175557	11.29445435	10.01433476	6.000795094	9.101726968	7.24210051	8.004966724	5.96088606667	5.451584373	5.734581769	4.834169221	5.062436111	7.670304162	11.26783731	5.90224324233	7.794531415	8.187557992	5.888435779	14.61489822	10.74402254	8.1909422715	6.118531688	5.983399097	6.0536569645	7.0663661445	5.8907386725	6.388534753	14.23143385	15.0187098367	5.69544494	9.225087584	10.9667634565	5.771628945	6.396738021	4.233217032	8.784504903	12.59766508	12.55314694	7.2753171276	8.786482932	9.7322583365	7.21270553333	6.67983685175	10.9551055265	11.94088626	6.693908988	8.137837934	7.658516996	6.058593171	7.764773957	7.10358658867	6.691398504	8.8558219455	5.917677146	5.250403832	7.654924404	10.99419451	7.15801939	12.07757191	8.224021701	11.56578769	6.855868653	12.06042414	5.695064524	6.342168584	5.38100816	4.840980873	5.32592750033	8.66039633675	8.9157987572	10.88347212	5.391639926	7.075535639	8.591747779	5.70562864467	10.42071848	9.15082053767	6.75150059067	7.909294774	11.88734111	6.109382663	6.458985318	7.975217304	7.642216221	9.297521207	6.9824309615	6.523644771	5.11634727225	8.52123249025	4.643595993	5.83390919	5.934641074	8.985074234	7.476667486	7.76671544767	6.5271583745	5.8424588	5.459768685	7.66686941333	9.297859121	5.40889121	9.481880707	10.06933601	10.0785233767	13.54043264	11.92436912	6.6884391885	6.722606479	5.65836235	7.997872605	5.682862067	10.76657469	7.87233796567	11.29332234	11.64892389	14.59707808	5.69544494	5.404810541	10.66919979	11.68740205	5.172738766	8.504323566	5.83390919	8.4704119435	10.043198149	11.695521545	5.941827213	5.391639926	8.08286271633	5.963711807	8.867882958	7.7584583	8.08129530567	10.2853047425	6.51319229175	6.0664182	6.367900118	12.04910329	7.040183193	10.56653005	9.560920839	9.016029025	5.75840882033	8.563750287	9.00761679	7.626842693	6.9776770375	4.904979261	8.158055634	8.437316311	7.727279445	4.982321965	5.09930704	7.1534205814	12.03287579	BRCA
Instance15	11.50955249	5.960731805	7.317833264	9.939478085	9.479103779	9.0683561345	8.866067951	6.754958049	9.2641454985	6.912054382	6.97920365725	9.41345497133	9.820243246	10.16476904	13.26059839	8.81729638	12.79544315	10.32819838	7.397805368	11.58824628	7.578601249	7.369905099	12.66598847	7.1708987855	6.131451225	6.425933924	7.0204037355	5.438800219	12.41466417	5.7139169485	8.274334497	6.817754747	8.89428394	10.72489348	7.435464258	11.19715849	5.31307462	6.201639374	8.73696091	13.942857045	10.13480527	13.29757193	6.7615365545	6.573537845	5.1488476285	5.407702206	5.6634452815	6.01943617	9.33884841	10.23418205	5.614423668	6.058971908	6.739675202	6.9644144425	8.521837066	5.853877943	5.0341342575	10.93699877	14.01689273	11.28106518	9.712540381	5.43588795	9.303010758	6.25297956167	7.0328955525	6.59467230567	5.4594791	5.452456444	5.590221183	6.649188353	7.473768904	12.19216651	5.75950330333	8.395942279	8.928412814	5.88274086967	14.820812395	10.05292838	7.2806843915	6.322338866	6.023317043	5.9445658515	6.812054258	6.1120078265	6.294282489	14.37348409	14.8884804533	6.381115162	10.09216287	11.161025592	5.407702206	6.924132926	5.263796174	8.221757631	11.96720294	12.77284039	6.9531403992	9.679942359	9.153494	9.19504210433	6.874121626	12.47184107	12.3148028	7.669223685	7.298133898	8.468217878	5.989145395	7.629850413	6.941697034	7.991537612	8.093597058	5.234397132	5.224784328	7.497993755	11.17577737	6.3944745635	13.7365584	8.264926627	10.91092396	6.771559209	12.28023003	5.94093370667	7.404696936	5.678699208	4.788047896	5.27580683367	8.04048532125	9.5286912742	11.00228078	5.257964097	7.451110377	8.253411568	5.31734707367	11.15310882	9.44121959	6.20343666067	7.254369939	12.562740285	5.437590624	5.722063796	7.759504455	8.083161667	9.499998977	7.555290803	7.143360572	5.42420892425	8.33331493525	5.114899242	6.405231362	6.418700692	9.049440947	7.061023135	7.97295423467	6.130916478	6.864827898	4.897254041	7.50329381	10.2596695795	6.405231362	9.246806572	9.423032438	10.273357482	13.2433667	12.10871075	6.843482732	6.837126844	5.923868951	8.051101686	5.582263377	10.37973064	7.52928093467	9.1132523685	11.744773	15.01411749	5.133205159	5.083225336	10.08289785	11.89929188	5.511287161	8.576806602	5.197719213	8.261615576	9.957884427	11.206231375	6.0865881595	5.185877691	7.99121878267	6.381115162	8.552349278	7.8511886	7.95451796533	10.7323350315	6.77269984975	6.807100898	8.653938789	10.97417815	7.628830314	10.45621094	9.949207023	9.566249648	6.10844654733	9.2623422	10.53769432	9.408383416	6.9394296145	5.472171943	8.167858571	8.637277967	7.183012295	5.268856586	6.107798352	7.0222287176	12.93579034	BRCA
Instance16	12.07463999	5.30175675867	7.29177688567	9.9765460225	9.051903011	8.6471797045	7.999215593	6.390947607	9.278094081	8.665772146	6.84138416125	9.36519067067	9.061277435	9.27436716	12.173760995	8.541833388	13.83559602	8.994976437	6.593283266	11.85055617	7.576694311	9.370644433	13.56808964	7.2184849425	6.30204996	6.589842588	7.1398498025	6.2782805605	13.01183005	5.5237693225	9.17804262733	6.008659014	9.4612544515	10.20761871	6.327333135	11.16642377	5.097833303	5.650485447	8.957226222	14.082941605	10.54623399	12.27401999	6.5869313135	6.602925689	4.9457959335	5.029465308	5.4905531165	6.0638764875	9.841761329	9.314327017	5.371568663	5.425099433	6.75797537167	6.9197252835	8.539760899	6.14553035	5.6150657155	12.08449626	14.08845827	11.36168902	9.812386363	5.391983545	8.874183054	6.62224578467	6.9851775375	6.169953993	5.288786323	6.208191064	5.364932404	5.262105418	7.418782637	11.58443655	5.582416164	8.03664224	8.353445219	5.98355527367	14.40395713	9.831466044	8.539009948	5.813660159	6.09149423	5.850113508	6.7913688215	6.217322425	6.061571434	14.39263877	14.9774764867	6.087256632	8.821312505	10.9770287015	5.697670451	6.641730707	5.002490161	8.569372533	12.40728377	12.44726543	6.9248737328	9.226485123	9.018910246	7.41495883233	6.6705038955	11.106139519	12.08741818	7.05696584	7.850469917	8.093432255	5.479950992	8.264326623	7.152093931	6.289101891	8.728623836	5.887593047	4.843621187	6.707224951	9.381100084	7.201211042	12.37045183	8.194124458	11.32122928	6.67359573	12.18956987	5.913241381	6.749538038	5.3897905355	5.364932404	5.38669330133	8.56007319175	9.0036360266	10.52975779	5.205559906	7.080607369	8.636045546	5.898044143	10.33270825	8.933464829	6.316335853	7.861522945	11.681747475	6.112872035	6.008659014	7.6567115775	7.464425521	9.31806579233	7.1053956975	7.112181766	5.15905485075	8.21018034625	5.605710071	6.246413431	6.198401453	8.783703111	7.18631515	7.757726732	6.2546153975	7.08695119167	5.599028548	7.713451135	9.9400371915	6.293430839	9.273365013	9.880142578	9.657730528	13.27753228	12.16730219	7.08107622375	6.741740415	5.579701547	7.815353072	5.6227922	10.55366796	7.75599573933	11.388335305	11.37964115	14.76041434	5.247843274	5.197719213	10.46394351	11.68740205	4.789744015	8.583911209	6.219222378	8.446094248	9.9873893335	11.49634678	6.2707956715	5.694748763	7.893098062	6.597386379	8.787767491	7.192690117	8.00665617633	9.784584468	6.93725355825	6.406592471	7.860623191	11.966264	6.883502068	10.37355608	8.788074828	9.115226496	5.87139509267	8.479821812	10.45361046	8.035817876	7.062703583	4.944168843	7.631688412	9.107714755	6.95788567333	5.520666802	6.07692847	6.9209080238	12.39411974	BRCA
Instance17	12.03914706	5.298779371	6.78141924133	9.767096487	8.415658462	8.9777176285	7.538691521	5.819036642	9.5786882385	8.46847246	7.13296659575	9.46700273333	8.643748998	9.745809229	11.67291705	8.366847964	14.17756905	9.085134568	6.998762823	11.9684077	7.480428977	9.269968858	13.35062938	7.416736743	6.244797292	6.708673956	6.9933104255	5.626551382	12.62816419	5.190018454	8.42402514667	6.427610886	10.034535772	10.51017103	6.682015342	10.99617883	5.337899487	5.742822246	9.358432047	14.010534205	10.60049397	12.58150432	6.080841847	5.805041697	5.4443094065	5.135874705	5.514922218	5.6286048585	9.61434228	8.758498251	5.208879341	5.899786645	6.786484124	6.5080835405	8.756457186	5.972699115	5.497977986	12.15418213	12.37349196	11.42163372	9.916141133	5.069542407	9.192268846	7.10130545967	8.301947236	6.115956461	5.39205191	5.607930386	5.646026713	5.205168882	7.7743936	11.25022455	5.20853119867	7.483334379	8.118317225	5.98048756033	14.584707025	9.848083443	8.146852134	5.567888595	5.751350738	5.7623350525	7.1279667285	6.3668044235	6.1993713595	14.46406102	15.0132487467	6.186664587	8.334587409	10.812047926	5.524354632	6.351827612	5.066101302	8.894060699	11.8759414	12.52245777	7.2958069026	9.223193928	9.351757112	7.402458632	6.54654793125	10.837073227	12.09712198	6.492819078	7.978912229	7.412995553	5.522315721	7.991976868	7.44371655133	6.19830322	8.708228537	5.946152572	5.417862005	7.120992405	10.13424056	7.1258339995	12.18956987	8.23465789333	11.44340995	6.936287895	11.75528414	5.94020332033	6.730643776	5.5923392205	5.229790979	5.33246857467	8.3266944165	8.7783750024	10.91761284	5.551986008	7.346449741	8.366301585	5.105424091	10.458089	9.05192720867	6.202547924	7.793962719	11.055174395	5.820587661	6.171732872	7.5260455805	8.234483507	9.088854201	6.970794802	6.927633167	5.05028242575	8.26512300425	5.205168882	6.152087694	6.207605557	8.737958056	7.089003169	7.71421450833	6.655277743	6.03008672167	5.125786688	8.147819264	8.6710485955	6.404976011	9.479871756	10.12536217	10.1347274673	13.56689425	12.06924173	6.38540810175	6.544698369	5.919942619	7.672568764	5.443947436	10.73881029	7.607699735	10.903625415	11.16916418	14.77272825	5.034316149	5.112503363	10.18465258	11.93028653	5.469732364	8.80453531	5.582263377	8.4046900665	10.2225047675	11.796022585	6.4724599345	5.476876799	8.07816647433	6.072647808	8.934366304	7.688986551	7.86577453733	9.7914360375	6.51560473275	6.185475721	6.132685436	11.70577504	6.449813597	10.29305807	8.870851027	8.657908918	5.71221607367	8.172928895	8.650370669	7.332867062	7.4279219995	5.538546893	8.19969826	8.783359349	7.42533658167	5.038272922	5.439300032	6.8965544166	12.3239471	BRCA
Instance18	12.06681079	5.62889739467	6.93091446433	9.738224689	9.084423834	8.985931922	8.327505691	6.462793134	9.21652246	7.019788425	6.99163943775	9.345838972	9.110431842	9.525129802	12.72514606	8.850844048	14.41297137	8.928474794	6.395838815	12.001308	7.387071956	7.893879593	13.605374565	7.349851035	5.921609641	6.310890502	6.9654454415	5.7034124845	12.80568549	5.6144802065	7.96689849	6.686574498	9.747416012	10.28510773	6.595597365	11.05496734	5.35439155	5.127954352	9.224514925	13.732838535	10.53926573	12.47296881	6.159652135	7.12458953	4.8420893005	5.225555714	5.4821160925	6.112144062	10.06785821	9.4628266165	5.186670157	5.0188247	6.73532343867	6.9129000885	9.049012037	5.346612346	5.215455156	11.61468237	12.98137289	11.31587145	10.0322459	5.463697036	9.086614694	6.096011044	6.786176066	5.87493411433	5.5271942875	5.606672627	5.735529792	4.942762263	7.639776843	11.48628211	6.081802889	7.714213099	8.5388542275	6.055340386	14.076440755	9.639657761	8.041917075	5.846751073	5.69836522	6.0364885845	6.69670091975	6.101992557	6.1053459975	14.66897057	14.9657466367	6.29655434	8.867449509	10.6804132185	5.669459997	6.63862099	5.492022402	8.411024844	12.00382718	12.58150432	6.8790446864	9.165221775	9.099216934	8.84548536967	6.781386461	11.4335031145	12.0234322	7.379597408	7.88932314	8.044026739	5.992321625	7.928342376	6.99125126167	6.82706041	8.327804747	6.109888752	5.075544663	7.26425756	10.12647254	7.127579195	12.7584086	8.00920972233	11.28199972	6.811538864	12.05538931	5.75529849967	6.697180004	5.7040260045	5.69000583	5.49723380833	7.9541415925	8.9391305352	10.56225939	5.388026974	7.344742242	8.595333135	5.82461995167	10.36934682	9.04214245483	6.17923126367	7.568756321	11.80706946	5.8863020145	6.440209425	7.962070869	8.093867965	9.11794216067	7.221473383	7.961205305	5.0971049715	8.139092579	4.942762263	7.35297282	5.684966848	8.919743136	6.949625755	7.820075202	6.473526085	6.640448691	5.08524538	7.39704252667	9.7923303465	5.968558082	9.229474442	10.00810682	9.80282410467	13.09870741	11.92126273	6.7911300605	6.651845045	5.617365526	7.588473151	5.37574431	10.51457134	7.474927603	10.646117668	11.66819594	14.63055838	5.636777762	5.559500416	11.04774441	11.85473021	4.975688932	9.040674063	5.417355711	7.87450912	10.030525935	11.46459896	5.935314611	5.678784095	8.09984965433	6.057023059	9.01840760867	7.192172276	8.01917131267	10.159398584	6.4814821935	6.300403471	7.093922254	11.95778233	7.008039532	10.26043183	8.673027334	9.486312704	5.95639658467	8.714658623	9.336345391	8.062681816	6.9433571595	5.070616072	7.6455704	8.641727659	7.05176361233	5.159378163	6.101508918	6.895239566	12.48900128	BRCA
Instance19	12.07828769	5.63963242033	7.10758732633	9.757034396	8.491573672	9.4228511315	8.214467408	6.132068463	9.337026401	7.617285854	7.13941373125	9.56515745633	8.728100036	10.44215071	12.61232587	8.687831539	14.48031848	9.68790976	7.319132703	12.40979539	6.349573719	7.733390145	13.475401525	7.42997698	6.431794783	6.206043042	6.6035671485	5.68576156	12.5850741	5.5293512445	8.16545528467	6.61750833	9.6988236245	10.77710346	6.684401928	11.23824666	4.764223297	5.838328613	9.557291911	14.07774045	10.77735008	11.98561971	6.6047649325	6.405103693	5.0624676735	5.349269063	5.6425217125	6.0496264185	10.21623692	8.6627160135	5.341284192	5.742552812	7.03882420367	6.276930997	8.704639545	5.564234295	5.5729740965	11.66672787	12.46971692	11.57272404	9.833428205	5.699614961	8.822746975	5.912786189	8.2686537275	6.07785737067	5.1822503615	5.775453081	5.561181958	5.36650691	7.727105518	11.6005403	5.45785846567	7.819127079	8.3318037535	6.07351469167	14.67873479	9.136613813	7.888636145	5.702942321	5.744303238	5.854052208	6.95575953725	6.1958131935	5.899116602	14.86491883	14.4411317433	6.374870491	9.045064165	10.7327467605	5.744303238	6.452698896	4.836948221	8.823813933	12.12389031	12.70456839	7.359980366	8.418148959	9.8181801525	8.84949481633	6.933146493	10.9875720195	11.6799266	6.979456993	7.960988197	7.836809583	5.844493149	7.875075258	7.58098573433	6.768320398	8.70490029	5.787648759	5.540872931	6.991610063	10.03091577	7.1506571725	12.53119874	7.90388439567	11.76334944	6.9630149	11.55392216	5.822139196	6.941461789	5.4322419585	5.50954641	5.39187538033	8.6315020275	8.8864068374	10.68917271	5.408551594	7.273192116	8.346913826	5.58184248867	10.2072374	9.0875921835	6.25572357233	7.375259132	11.67906498	5.8676683905	6.16274944	7.680914872	8.532863482	8.755771008	7.2319628505	8.01924478	5.19975681175	8.44915308475	4.382389954	6.369122367	6.114789302	8.86615158	6.913790365	7.58607705133	6.257271368	5.76705920233	5.209854193	8.13440753333	9.3331986965	6.07687504	9.510275173	10.13367562	9.86475183033	13.36355512	11.51973221	6.67358924525	6.556203785	5.839462851	7.816841466	5.410164055	10.54450111	7.58342234833	10.97209831	11.52630619	14.21113545	5.780317481	5.072332275	10.98249473	11.89117053	5.438302209	9.362086899	5.501288856	8.5529246645	10.396135035	11.5411915	6.295648859	5.836562468	7.88796205733	6.12278206	9.258466301	7.574595656	7.890844983	10.3936664715	6.70888373325	6.672075676	5.730919264	11.80942059	6.816347305	9.881695635	9.538005127	8.941495994	5.837794173	8.271931157	8.236326533	7.660960561	6.6604232605	5.353156751	8.275287778	8.719338441	7.59954643233	5.609556449	5.379907907	7.0040046146	12.05711016	BRCA
