Instance10	13.15952927	9.726661428	5.03988211767	8.36377462	5.37743589167	7.068028862	6.6155769395	8.98711892533	6.177724116	4.688758955	9.960056657	8.284894788	10.126245276	7.098684806	7.568034243	8.290941698	7.897680799	8.984597332	8.670409399	5.259094728	6.15722853325	6.501797432	9.75364579767	6.827314517	8.90990985133	13.09870741	11.19255807	7.702619213	12.29067992	9.119176652	12.29943565	7.71252498	8.381198053	5.906897358	7.982909641	6.005013239	8.418043517	6.678428044	12.47123454	5.354306944	9.227921381	10.87499834	10.62563148	5.819036642	5.416004724	9.526270562	5.718068779	8.730980488	5.648865941	8.034690481	10.30479083	10.78761308	13.90066922	11.249102325	6.207019812	9.0638624115	4.842490216	6.764278222	7.79374473733	12.45248586	13.75810714	7.524249938	6.6645194764	9.69476318	5.0743020605	8.554638965	8.199921005	9.70078824	11.96551025	8.873365133	14.06674172	9.92775616	8.148239231	7.176101137	6.66799436186	13.62353635	14.4683583733	12.275687156	6.458550254	9.653830832	5.941347708	6.496219087	8.5312884225	9.80554699967	11.881986655	5.7741307315	6.894093582	10.50808719	9.58170631967	8.69052964467	10.481249025	10.029367	11.25261534	6.17238691167	6.099721915	8.194117994	7.26601424567	5.729220505	8.061784113	5.384059522	7.833714147	9.152139757	9.471899285	5.95411342967	8.383828745	11.42963442	6.192846072	11.06609443	12.32198735	7.61845463133	9.798480357	6.877072814	5.853503721	6.73809606	7.3339069032	5.411944154	7.7363626215	6.534855973	9.0993783712	5.596049021	9.756823624	7.125313046	7.721237853	9.93833767	9.06946628383	5.56331123875	6.749303381	9.409458719	9.002738467	10.2600636325	10.74515352	8.409816389	8.70731128767	6.078850631	6.623727165	8.489648422	6.516256016	8.660208021	7.647892114	6.3266587065	13.40233131	6.83351091333	8.23267903825	7.30480703767	10.182966585	6.465734233	8.799282532	9.599773923	6.40650744	10.545324375	11.70471109	11.66871985	7.09000222	6.908516092	12.79544315	5.524354632	6.965931792	6.373044025	6.39658479233	10.28660429	8.01888328	8.39504068233	7.95022355167	10.378351527	12.28213433	5.139972076	5.364757352	7.913761785	9.886672502	8.620294181	6.210871602	5.868644328	9.747962555	11.551814785	5.859276261	9.23513699733	7.4960371	7.74245236133	5.5839936855	6.30061577025	11.10846093	4.579318777	6.79717879	7.75319602025	5.081253374	8.189963021	6.30607312233	10.55221305	6.973025285	7.512564929	7.606018576	6.850940421	8.72987657	6.12471153133	6.506133495	8.42904151725	4.649642211	6.76752611	7.3060563712	12.27296951	BRCA
Instance11	14.17314893	9.68790976	5.37413407333	8.332440676	5.303385894	6.514284534	7.5228200195	9.10786861	6.25333282	6.438796529	9.633168312	6.94204856	10.4367991855	7.611798171	7.493057094	8.460088392	6.841316277	8.7160245685	5.811349805	5.555057842	7.0869934705	8.569983397	9.592833039	5.479142629	8.16631729167	12.98945487	11.62683849	7.30899363433	12.45804007	10.206726031	11.71011775	8.7913088215	7.641511935	5.758230711	8.647873119	5.811349805	10.53926573	7.734474443	11.93520936	5.6062123695	7.787443455	9.7884460725	10.20626383	6.179665925	5.279388878	9.181680732	5.891297156	9.609742556	6.08937673367	9.287147382	12.80008194	10.80286793	13.93264756	11.469775155	6.847562044	9.6433810925	4.96556642	7.022426421	8.04104994467	11.54582134	13.03513077	7.597317289	6.3734932246	9.736317839	5.583897325	9.40332627233	8.20243453067	9.153599552	12.01384441	8.050520144	14.16117987	8.798262085	8.198599078	5.349976695	6.27534299943	13.79334119	14.7048191133	12.123539839	6.367097734	9.658595819	6.759359347	6.813421843	8.6986584895	9.26508979267	12.15689855	5.800719002	7.592066644	10.87277127	8.44438767	10.3332203587	12.511241085	11.22269547	12.40526256	6.39577774933	7.042127541	6.624543716	6.668976943	5.442289366	7.868672706	6.239603899	8.110550027	10.47331538	11.25779165	5.596975461	7.5747111425	12.67483341	6.1272799655	12.69740967	12.04226139	7.822800366	9.95258151	6.461320332	6.1022441	7.487641348	6.4696508394	5.576228285	8.308178057	6.5887322845	9.3432531832	5.240897443	9.695555047	6.955013775	9.243210363	10.03888509	8.5429645305	5.4786784915	7.233718229	6.7733404185	11.66204091	12.842764705	10.79459886	8.0576684	8.53835121633	5.859479655	6.35833293533	9.217413178	6.181605124	9.07652097025	8.041222615	5.850933908	13.46367638	6.364402101	7.66150020625	7.130408023	10.661861475	5.952514852	9.630226677	9.29724939	8.788825267	9.79179927967	11.37712933	11.625566415	6.604948967	6.631326684	12.43207997	6.025201173	7.055014278	5.761026747	6.39932068633	10.23292486	8.202296649	8.62624266567	7.58494976267	10.0373552035	12.64120964	5.996621069	5.518858678	7.93639420467	10.24211452	8.489006101	6.83763148	5.90665689	10.5894170155	11.573459625	6.131166869	8.92818876867	6.507481989	8.06297051567	5.9065229025	6.71360662325	9.583290187	5.735529792	6.522938973	7.2547783775	5.96729752	9.978040839	6.641325096	8.014705553	6.89592443067	7.438794191	6.657000843	6.80536058	9.15686751	6.644868335	9.581342361	8.9502413505	4.956069723	6.847562044	6.9076540764	11.73774813	BRCA
Instance12	13.87385551	9.524248408	5.52731425167	8.457258896	5.616571363	6.894972708	8.087964069	9.64187447267	6.249355857	6.821394926	10.7975726	7.723969969	9.820013284	7.6790995035	7.305152311	8.383100658	8.010333857	9.5799510855	5.494104547	5.532793245	6.141067433	7.203084624	9.66262953467	6.97372929	8.353972691	12.8471739	9.98739233	7.692155216	12.97187766	9.3222193395	12.55314694	8.5429373015	6.818777479	6.146498034	8.219678124	5.263044971	8.589961115	6.791101418	12.01783851	5.9466090825	9.08050051933	9.2259109245	9.894151244	6.375000864	5.223240318	9.602668372	5.7178750495	10.70754056	5.39411753967	7.97381376	11.68668229	12.02131498	14.84397331	11.01889492	5.758230711	9.8342997435	5.442289366	7.243129047	7.56627437633	11.42477793	12.83735302	8.0098633265	6.7192971842	9.990983614	5.5747635905	8.60858406967	8.218543204	9.5256586835	12.52245777	8.6720386075	14.5902901	8.905267496	7.4409667175	6.312797321	7.131665281	14.10537413	15.05796349	12.134661438	6.6803573705	10.53537772	6.988744679	6.676402561	9.4143113265	10.305569718	12.90706253	4.98377199	7.022703824	10.38874414	8.80021707033	9.319529645	12.34184804	10.76745641	11.79042803	6.11055064733	6.940933492	7.268053319	6.91179159267	6.711395528	7.9624000735	5.295182325	7.319290795	9.720655169	10.55539466	5.920923915	8.892008195	12.56790862	6.382202723	12.5708958	12.57561022	7.29766567533	9.847234001	6.276408844	5.137105138	7.188443271	7.150559257	5.887897624	7.88632146725	6.7371296105	9.1030013012	6.289839651	10.39985497	7.765171913	8.324226826	10.62352057	9.18007328783	5.7708818765	6.753621666	10.0904575765	10.95259222	12.193384535	9.780171101	8.404206095	9.27988523833	5.639963781	6.85849471967	9.648942238	6.607630381	8.53243032675	6.876459007	6.0725711085	12.99332148	6.21373216567	7.69919135975	7.81350201967	10.824399575	6.264823163	8.536335742	9.270109064	7.479903767	10.508302728	11.8968755	11.59706918	7.351535111	6.454961876	12.41967063	6.015030979	7.958945778	5.8796514	6.68769140167	10.11618835	8.474558864	8.601359139	7.93261710267	10.1639710175	12.30040269	5.507010655	5.515077886	7.69659012467	10.19163332	8.120718857	6.870460665	5.986189763	9.753951278	11.32136754	5.626816635	8.97755484267	8.512524314	8.197304519	5.767601547	6.904091352	9.857779317	5.48205062	6.776897268	8.121920326	5.4303597605	9.952970221	6.535519258	9.776984476	6.98144085767	8.342898175	6.822223857	7.215390118	8.195422808	6.02245582833	8.435671433	8.477755757	5.696419023	6.739109305	7.509195938	12.16093036	Control
Instance13	14.67256817	9.844219734	5.433841881	9.387490242	6.18745509633	7.25903969	8.090572707	8.950697414	6.358963769	8.238764323	11.59046555	7.678848562	9.940449484	7.929305347	7.532358117	7.72292896	8.228615647	9.807955308	6.570998396	5.607190661	6.45148024475	7.1602657505	9.935713008	7.400262798	8.67834112367	12.75418295	10.51457134	7.74037431067	13.12983363	9.3859954115	12.54269462	8.072835663	7.235298947	5.937527571	8.53685052	5.532793245	9.809149576	6.942165885	12.03104303	5.9101431505	9.62072910933	9.5388099955	10.06419075	6.090224257	4.827579315	9.748937848	5.34401305225	7.445513855	5.70857294067	8.20347174	11.48628211	11.69988051	14.65913186	11.243250335	5.918392943	9.746464017	5.416511492	6.552558153	7.59129591867	11.70381504	13.26600764	7.822857961	7.4496009772	10.29596436	5.521682415	8.520584948	8.05578707333	9.597360232	11.84964955	8.2304741435	14.6393662	8.385475393	7.6537280945	5.949541498	7.29151062114	13.98232431	14.93219218	12.160273944	6.6358028665	10.73844933	7.010810952	6.4678002685	9.711374467	10.918854404	13.418552165	5.7430600425	8.426129627	11.16338255	8.93873198333	9.499030028	12.437083675	11.29330224	12.15020274	5.86322872133	7.08220527	6.256732941	6.88726016867	5.692100223	8.309212196	5.346257748	8.595538276	10.11027486	11.2456925	5.92918940233	8.6811245715	12.74323457	5.8494266825	12.37045183	13.18229429	7.61768483233	10.72100969	6.674054967	5.397898131	6.506450901	7.2121520398	5.582263377	7.99584289325	6.718725316	9.264973204	5.804912672	10.94879266	6.476467256	7.402801304	10.72951477	9.52376826383	5.8854976	6.61058611	8.399031251	11.858053	12.34714865	10.72715917	8.354713444	9.66705962233	5.962092758	7.233892223	9.6677596	6.657215268	8.9501820965	7.126500894	5.944323571	13.31043176	6.15490403367	8.09596774125	7.99630453833	10.677614845	6.563429392	8.699521377	9.21638279	7.113666969	10.776914439	11.78748237	11.855013655	7.359104133	6.8430452	12.53119874	5.633148724	8.326250965	5.178626261	6.24070564267	10.13087976	8.584390499	8.523978557	7.94302709167	10.946193935	12.38074251	5.499695432	5.203603724	7.61830501433	9.450943738	8.303485245	7.277522502	6.077355838	9.775057581	11.488573795	6.0867965275	8.882604615	8.640083234	8.151507585	6.1670985755	6.94855824675	9.894916689	5.358089615	6.832703733	8.05742956025	6.2577131005	9.9265671165	6.95978501467	9.868745837	6.75905554167	9.099519506	6.672535396	7.548207573	8.126576876	6.0986811	8.590438399	8.5293685075	4.721935965	6.521369295	7.3656981534	11.89182747	Control
Instance14	13.48222565	10.24378721	5.68821257433	8.941151163	5.540230241	7.423769598	5.899641789	8.831709234	6.810768024	5.748602952	8.362383449	7.84580541	10.110936364	8.0398757475	8.964023935	9.406067387	6.165666403	9.6749751715	6.274546467	5.507962085	6.3574749495	6.5104985425	10.2127518167	6.998819226	9.66844801867	14.08845827	10.60200312	7.314854993	12.30875149	7.6152573625	13.57945564	7.4947596615	8.547261958	6.646238725	7.897514422	5.897973236	8.7918394	7.997872605	13.34320241	5.800664414	8.49734289867	8.9299032805	10.76155147	6.016257423	5.500970312	9.3641773755	5.835180699	9.444694564	6.03856925667	8.637042439	10.87799938	10.71932916	14.26763347	12.03353387	5.583392151	8.99780787	5.781891609	5.948373802	7.66188804867	12.29564706	12.95175557	7.8440908905	6.4529665452	10.01433476	5.56154535	8.21723165	8.51274768967	9.06038523	11.26783731	8.187557992	14.61489822	10.74402254	8.1909422715	6.118531688	6.59111954886	14.23143385	15.0187098367	10.9667634565	6.5600925975	9.656380672	6.396738021	5.7981775515	9.7943634645	9.87727867933	12.50149699	5.6696072035	8.052841247	11.32350252	7.21270553333	9.13309781267	11.21264984	10.3343183	12.376995	6.76886723067	6.693908988	7.706946844	7.10358658867	6.691398504	8.8558219455	5.917677146	7.654924404	10.99419451	10.60049397	6.265588094	10.4345005835	12.07757191	6.786406153	9.925235871	11.83486615	7.69773771667	9.637567286	6.855868653	5.057462456	6.342168584	6.5523992454	4.840980873	8.66039633675	6.7621099375	8.9157987572	5.391639926	10.88347212	7.472835254	8.591747779	10.42071848	9.15082053767	5.6707063705	7.909294774	9.7888229335	10.53019687	10.489753981	9.587637423	7.642216221	9.297521207	5.7012796	6.81664442867	9.205164682	5.934641074	8.1726589095	7.476667486	6.5271583745	13.18898907	5.8424588	8.2876995905	7.66686941333	9.297859121	6.404720615	9.481880707	10.06933601	7.326746587	10.0785233767	11.92436912	11.12952345	6.6884391885	6.722606479	13.11936595	5.65836235	7.997872605	5.682862067	6.35314852433	10.76657469	7.646632733	9.16094315833	7.87233796567	11.29332234	11.64892389	5.292792099	5.404810541	7.976917062	10.66919979	8.504323566	6.570049694	5.83390919	10.043198149	11.695521545	5.941827213	8.867882958	7.7584583	8.08129530567	5.967633391	6.51319229175	9.243632862	4.607970639	6.0664182	9.09629077975	6.0319391415	9.5115781165	5.75840882033	9.00761679	6.82951290367	7.626842693	4.904979261	8.158055634	8.437316311	6.334076616	7.288268864	8.5706565075	4.982321965	5.09930704	7.1534205814	12.03287579	BRCA
Instance15	13.17144427	9.913970625	5.646491868	9.53849991	5.960731805	9.051678743	8.452876529	9.59777171733	6.819320511	6.993564335	11.88705885	7.737992796	9.939478085	8.866067951	8.152856641	8.491293067	6.754958049	9.2641454985	6.912054382	5.524354632	6.07301578625	9.750728953	10.3303371883	6.457877938	8.34456747333	12.79544315	10.8933738	7.12901061733	13.25616376	9.1976298995	13.19781415	7.699604075	7.369905099	6.131451225	8.871474925	5.586322838	9.82851779	6.644509312	12.44726543	5.7139169485	8.274334497	8.89428394	10.72489348	5.837193482	5.31307462	9.745757925	5.838354	11.66763062	5.82846143633	9.107570921	13.25344278	12.4254245	14.45371146	11.29556779	5.649336125	10.23418205	5.917259434	5.853877943	7.66703628367	10.93699877	14.01689273	7.5531159175	6.5996740378	9.712540381	5.528030344	8.042345746	8.32439668333	9.5800955565	12.19216651	8.928412814	14.820812395	10.05292838	7.2806843915	6.322338866	6.82356085529	14.37348409	14.8884804533	11.161025592	6.965484196	10.45510657	6.924132926	5.632718325	11.40756649	9.50151029	11.97200604	5.66697815	7.339362621	10.42478333	9.19504210433	9.947807966	13.49671548	13.26600764	13.33778081	7.77612911867	7.669223685	8.321500999	6.941697034	7.991537612	8.093597058	5.234397132	7.497993755	11.17577737	13.36856584	5.798142002	10.439916445	13.7365584	6.599679418	13.88031822	13.95070399	7.16098177933	11.14837189	6.771559209	5.461570507	7.404696936	6.8318493608	4.788047896	8.04048532125	6.2955968625	9.5286912742	5.257964097	11.00228078	7.983451294	8.253411568	11.15310882	9.44121959	5.6644220515	7.254369939	9.595106452	14.67555382	14.14958881	9.798905567	8.083161667	9.499998977	5.964982644	7.44082350167	9.012485657	6.418700692	8.300905151	7.061023135	6.130916478	14.23655206	6.864827898	7.76711974975	7.50329381	10.2596695795	6.334501796	9.246806572	9.423032438	10.14655312	10.273357482	12.10871075	12.551416785	6.843482732	6.837126844	13.00646289	5.923868951	8.051101686	5.582263377	6.73899581333	10.37973064	7.883225397	8.789516499	7.52928093467	9.1132523685	11.744773	5.670168482	5.083225336	8.20196223633	10.08289785	8.576806602	7.583047264	5.197719213	9.957884427	11.206231375	6.0865881595	8.552349278	7.8511886	7.95451796533	5.329465727	6.77269984975	10.71182636	5.348384034	6.807100898	8.32972063725	5.5305303895	10.67488522	6.10844654733	10.53769432	6.91208436433	9.408383416	5.472171943	8.167858571	8.637277967	6.36041764567	12.12504541	8.93480514275	5.268856586	6.107798352	7.0222287176	12.93579034	BRCA
Instance16	14.09890062	10.00415062	5.55154300467	9.314470591	5.30175675867	6.662779176	5.929829729	8.328009681	6.387332919	6.389141395	9.438574146	7.440414751	9.9765460225	7.999215593	7.86531745	8.945766523	6.390947607	9.278094081	8.665772146	4.643307374	6.07212267025	6.138803582	10.0295226957	6.272541727	9.289928504	13.83559602	10.49005891	7.68209250767	12.66269848	7.763838099	13.02126635	7.4410500215	9.370644433	6.30204996	7.959829733	5.837698095	7.533760189	7.739546258	12.65135565	5.5237693225	9.17804262733	9.4612544515	10.20761871	5.524197895	5.097833303	9.24265747	5.9073377475	9.593681092	5.655968188	8.211646355	11.34287486	11.06672345	13.37610779	11.95755105	5.971837379	9.314327017	5.364932404	6.14553035	8.02569258867	12.08449626	14.08845827	7.5935132445	6.4103000694	9.812386363	5.453869559	8.22753304633	8.01006157867	9.0393998015	11.58443655	8.353445219	14.40395713	9.831466044	8.539009948	5.813660159	6.36337954043	14.39263877	14.9774764867	10.9770287015	6.4715114345	9.799419701	6.641730707	5.6294457825	10.4954679245	9.68479787833	11.872194975	5.741333037	6.502239591	10.80365511	7.41495883233	9.058426722	11.239098125	10.5810172	12.28574906	6.434522916	7.05696584	7.32591507	7.152093931	6.289101891	8.728623836	5.887593047	6.707224951	9.381100084	10.71640389	6.33121760033	10.1133745185	12.37045183	6.5029791975	10.19124467	11.78375755	7.592514389	10.08948727	6.67359573	5.088535181	6.749538038	6.9033787788	5.364932404	8.56007319175	6.659793857	9.0036360266	5.205559906	10.52975779	8.37333405	8.636045546	10.33270825	8.933464829	5.4935537865	7.861522945	9.982971971	10.83158062	10.4605186095	9.352739287	7.464425521	9.31806579233	6.354474751	7.368807487	8.590840692	6.198401453	8.44730535825	7.18631515	6.2546153975	13.61588998	7.08695119167	7.94296329425	7.713451135	9.9400371915	6.325895119	9.273365013	9.880142578	7.933397255	9.657730528	12.16730219	11.093729415	7.08107622375	6.741740415	13.06098469	5.579701547	7.815353072	5.6227922	6.39469361333	10.55366796	8.420129842	8.419142242	7.75599573933	11.388335305	11.37964115	5.558582385	5.197719213	8.116889369	10.46394351	8.583911209	6.70134502	6.219222378	9.9873893335	11.49634678	6.2707956715	8.787767491	7.192690117	8.00665617633	5.656097949	6.93725355825	9.940739781	5.173738339	6.406592471	8.872809631	5.2571627405	9.717665021	5.87139509267	10.45361046	7.22720437133	8.035817876	4.944168843	7.631688412	9.107714755	6.07268852967	7.314767039	8.1157153055	5.520666802	6.07692847	6.9209080238	12.39411974	BRCA
Instance17	14.01211384	10.22872886	5.566916752	9.045460121	5.298779371	6.723289345	5.5987233425	8.109536	6.924400193	6.281842535	8.660335684	8.081511566	9.767096487	7.538691521	7.906065506	8.621155463	5.819036642	9.5786882385	8.46847246	5.328685023	6.09170822775	6.397647613	10.1231177773	7.39763426	9.146347284	14.17756905	10.33039065	7.62025197167	12.11321645	7.5974834745	13.00320258	6.990773241	9.269968858	6.244797292	7.763878152	5.736612484	7.750290152	7.555933317	13.92897912	5.190018454	8.42402514667	10.034535772	10.51017103	5.720012484	5.337899487	9.106913703	5.8481186635	9.108629731	5.68922200633	8.103315514	10.67862239	11.47029296	13.42739342	11.675560265	6.129803967	8.758498251	5.533727829	5.972699115	7.95110622133	12.15418213	12.37349196	7.244024888	6.3663407464	9.916141133	5.543498061	8.19772229467	8.288915847	8.9731778835	11.25022455	8.118317225	14.584707025	9.848083443	8.146852134	5.567888595	6.422985035	14.46406102	15.0132487467	10.812047926	6.023625171	9.411691645	6.351827612	5.676905305	9.5746988495	9.27727256667	11.745184475	5.7144963195	7.382712909	10.88922276	7.402458632	9.008986909	10.5926355135	9.644000959	11.57100849	7.07485400133	6.492819078	9.029881526	7.44371655133	6.19830322	8.708228537	5.946152572	7.120992405	10.13424056	10.34583797	6.330944259	10.793897542	12.18956987	6.528474826	9.831893516	11.31092814	7.452072065	9.368283342	6.936287895	5.08439518	6.730643776	6.5092008916	5.229790979	8.3266944165	6.898751441	8.7783750024	5.551986008	10.91761284	6.893426301	8.366301585	10.458089	9.05192720867	5.65532370625	7.793962719	9.148206659	10.6166318	9.977269187	9.845200356	8.234483507	9.088854201	6.161591078	6.79477560367	8.681871868	6.207605557	8.16668455925	7.089003169	6.655277743	13.2267238	6.03008672167	8.49738614725	8.147819264	8.6710485955	6.289378595	9.479871756	10.12536217	7.284178935	10.1347274673	12.06924173	11.108364475	6.38540810175	6.544698369	12.5708958	5.919942619	7.672568764	5.443947436	6.135427533	10.73881029	7.621284726	8.58330978467	7.607699735	10.903625415	11.16916418	5.391811746	5.112503363	8.200041692	10.18465258	8.80453531	6.440292493	5.582263377	10.2225047675	11.796022585	6.4724599345	8.934366304	7.688986551	7.86577453733	6.071716146	6.51560473275	9.388491534	4.884855828	6.185475721	8.5226676775	5.5256574005	8.4714794215	5.71221607367	8.650370669	7.35444662233	7.332867062	5.538546893	8.19969826	8.783359349	6.65884761167	8.190863129	7.9997957695	5.038272922	5.439300032	6.8965544166	12.3239471	BRCA
Instance18	13.34674991	10.30881145	5.49349526433	9.68371449	5.62889739467	8.909706455	7.409838005	8.50859886567	6.65900091	6.787155314	9.409964254	7.606499831	9.738224689	8.327505691	8.461296413	8.58538616	6.462793134	9.21652246	7.019788425	5.435804628	5.76843152875	8.758717031	10.182290716	6.554209422	8.573892163	14.41297137	10.54691402	7.103039334	12.65381248	8.4890405005	12.0767489	7.460218793	7.893879593	5.921609641	7.849156615	5.338790969	8.2984305	7.173629982	12.95796723	5.6144802065	7.96689849	9.747416012	10.28510773	6.015700078	5.35439155	9.221711435	5.78786987225	11.18792748	5.90992971967	7.726765028	11.95847307	11.52315285	13.31846094	11.44444745	5.994529519	9.4628266165	5.924581683	5.346612346	7.89435356167	11.61468237	12.98137289	7.5582124195	6.4518559062	10.0322459	5.552209158	8.017382097	7.850534738	8.9213733295	11.48628211	8.5388542275	14.076440755	9.639657761	8.041917075	5.846751073	6.66300284714	14.66897057	14.9657466367	10.6804132185	6.459501324	9.922525358	6.63862099	5.8486648255	10.2322389685	9.53996532667	11.47644482	5.571364096	7.783343898	10.80905688	8.84548536967	9.332481123	12.50109987	11.69988051	12.39411974	7.13469908	7.379597408	9.469540644	6.99125126167	6.82706041	8.327804747	6.109888752	7.26425756	10.12647254	11.91053229	6.250331092	9.6697834825	12.7584086	6.703084506	12.60628034	12.72627038	7.66137055767	10.35265071	6.811538864	5.358089615	6.697180004	6.667640262	5.69000583	7.9541415925	6.595533991	8.9391305352	5.388026974	10.56225939	8.685117683	8.595333135	10.36934682	9.04214245483	5.5028216445	7.568756321	9.2854509535	13.15952927	12.44657104	10.2506126	8.093867965	9.11794216067	6.434174186	6.968456404	8.501002294	5.684966848	8.59998934925	6.949625755	6.473526085	14.16199356	6.640448691	8.0343733815	7.39704252667	9.7923303465	6.550058455	9.229474442	10.00810682	9.65934534	9.80282410467	11.92126273	11.940891065	6.7911300605	6.651845045	12.37838706	5.617365526	7.588473151	5.37574431	6.82794277033	10.51457134	7.779918143	8.49027171233	7.474927603	10.646117668	11.66819594	5.446761787	5.559500416	8.184794248	11.04774441	9.040674063	6.60674248	5.417355711	10.030525935	11.46459896	5.935314611	9.01840760867	7.192172276	8.01917131267	6.259376137	6.4814821935	9.946226836	4.5297352	6.300403471	8.14459645675	4.968826989	10.18857619	5.95639658467	9.336345391	7.03736704367	8.062681816	5.070616072	7.6455704	8.641727659	6.11670727667	10.71640389	8.34669283075	5.159378163	6.101508918	6.895239566	12.48900128	BRCA
Instance19	12.76004735	10.45750942	5.597272429	9.036723879	5.63963242033	8.679357927	6.4844522785	7.88922588267	6.207605557	7.266133257	10.41429442	8.357443276	9.757034396	8.214467408	7.490592442	8.568356254	6.132068463	9.337026401	7.617285854	5.440131024	6.6760775865	8.3518623875	10.3257906717	7.681310676	9.03065984067	14.48031848	10.43742988	7.40565617267	12.07225833	7.7831345875	12.8538437	7.3804669665	7.733390145	6.431794783	7.798052338	5.883872025	8.273260753	7.16772202	13.83906107	5.5293512445	8.16545528467	9.6988236245	10.77710346	5.878793533	4.764223297	9.2950823285	5.4011884965	9.513140888	5.43479676933	7.765321119	11.99021932	11.04724001	13.50983997	11.431662305	6.245843236	8.6627160135	5.209854193	5.564234295	8.071594068	11.66672787	12.46971692	8.134159504	6.2563490298	9.833428205	5.896924055	8.237219623	7.78803484367	9.111304808	11.6005403	8.3318037535	14.67873479	9.136613813	7.888636145	5.702942321	6.42648938771	14.86491883	14.4411317433	10.7327467605	6.2166346505	9.905613067	6.452698896	5.862625222	10.051469039	9.19895877067	11.388876995	5.7990905905	7.629850413	10.86047424	8.84949481633	9.49595386167	12.04854676	11.03612228	12.42627007	8.04350840533	6.979456993	10.09113158	7.58098573433	6.768320398	8.70490029	5.787648759	6.991610063	10.03091577	11.17614527	6.126459088	10.2984544975	12.53119874	7.183027326	12.38074251	11.83178435	7.79891486567	9.985152126	6.9630149	5.196441066	6.941461789	6.6051129444	5.50954641	8.6315020275	7.180584067	8.8864068374	5.408551594	10.68917271	8.022258393	8.346913826	10.2072374	9.0875921835	5.267785966	7.375259132	10.27622313	12.96853095	12.182476745	9.276427528	8.532863482	8.755771008	5.997072898	5.96185351633	8.356123034	6.114789302	8.44805637175	6.913790365	6.257271368	14.14434519	5.76705920233	8.36146716375	8.13440753333	9.3331986965	6.048220516	9.510275173	10.13367562	8.69940859	9.86475183033	11.51973221	11.844809665	6.67358924525	6.556203785	12.85954552	5.839462851	7.816841466	5.410164055	6.69079792733	10.54450111	7.098719371	8.95843216133	7.58342234833	10.97209831	11.52630619	5.836562468	5.072332275	7.907871456	10.98249473	9.362086899	6.192002396	5.501288856	10.396135035	11.5411915	6.295648859	9.258466301	7.574595656	7.890844983	6.1648761405	6.70888373325	9.355059844	5.198898037	6.672075676	8.62331057575	5.887557643	9.1498423435	5.837794173	8.236326533	7.07743364033	7.660960561	5.353156751	8.275287778	8.719338441	6.82720474267	9.376896534	8.21665827025	5.609556449	5.379907907	7.0040046146	12.05711016	BRCA
Instance20	12.03663478	10.01669727	5.322688963	9.56076325	5.319722061	6.345277161	6.797392804	8.26887307167	7.406483789	5.356153716	9.537335445	7.732169334	9.830404941	7.1613857855	9.004881345	9.745191577	5.833276737	9.6546657745	6.329397776	4.830371028	6.38667548	6.020598184	10.2867156497	5.687628504	9.32109725233	13.41920247	7.938228627	7.80821098167	9.629630344	6.842843372	12.98137289	5.5886430935	8.635646596	6.345277161	9.139993254	5.989031828	9.067609897	5.233438728	12.24637996	6.118887362	8.01304877233	10.101756657	10.67450813	5.790127717	5.893915038	9.853083913	5.36141746475	10.06287289	5.53390297733	8.242151266	8.320689015	11.57472137	14.52512866	12.727007565	6.303329264	8.5926981495	5.441376616	5.441376616	8.530428344	11.78706297	14.46865842	7.835265585	6.6932167248	9.724718956	5.5821846775	7.945908924	8.730724321	10.2970447	8.82991386	7.192953444	14.44422315	9.401989375	8.85628218	5.833276737	6.69586688229	14.41536846	14.7567013667	10.274589591	5.5290771255	9.850777208	6.352798794	5.6300144245	10.3387770535	10.732280694	11.856782875	5.3143182175	7.498233163	11.58959862	8.53999792533	9.263803502	9.9118513205	10.57213676	11.90775831	6.077470757	6.420007038	7.243747912	6.97610052433	6.182896477	8.062562651	5.113545539	8.36573313	11.25022455	11.38765941	5.79939505	9.48299832	13.21419392	5.4366021395	9.574726497	12.59652762	7.704845537	10.20419243	5.771893004	4.686239521	7.237164838	6.5489813434	4.766875281	8.25704968575	6.739366998	8.7607050838	4.830371028	10.51955791	6.58304938	8.770532686	7.62607609	8.1006439875	5.47877633725	8.470710852	8.273142259	12.56021108	9.709625118	9.926592927	7.353634535	9.11742445167	5.167730486	7.76283651767	9.294196335	6.520033725	8.36781302225	7.767226277	6.318826387	13.03513077	6.197947513	6.96857569025	6.916482833	9.8106380045	6.974761956	10.04737654	9.841965701	8.14949453	8.419348991	11.86526555	11.310421865	6.6605798635	6.264447878	12.22502371	6.279290785	8.635646596	6.157049396	6.127634878	5.97155002	7.791197286	8.67313689733	7.32187888267	10.95522331	9.38829779	5.91922759	4.632300425	7.75563836833	10.06457475	9.248788083	8.081351779	6.565182543	10.5077297325	12.52079595	5.464263376	8.91017192567	8.480033951	8.742530249	5.593235253	7.023639895	10.72853303	4.601155548	6.877625017	7.620069691	5.654754215	9.969027535	5.634729943	9.600610375	6.94510312533	8.462247785	5.027033758	7.498233163	8.95253824	6.59408105933	9.068960366	7.74146486825	5.178725843	5.039808741	7.4112322548	12.34859823	BRCA
